"displayDate","returnPeriod","value","baseName","station"
2016-03-03,"y2",-2.70818451971729,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-04,"y2",-2.62428604722594,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-05,"y2",-2.53923750341123,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-06,"y2",-2.45340984013377,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-07,"y2",-2.3671740083392,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-08,"y2",-2.28090095737102,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-09,"y2",-2.19496163428958,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-10,"y2",-2.10972698319718,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-11,"y2",-2.02556794456941,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-12,"y2",-1.94285545459254,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-13,"y2",-1.86196044450732,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-14,"y2",-1.78325383995893,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-15,"y2",-1.70710656035319,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-16,"y2",-1.63388951821921,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-17,"y2",-1.56397361857823,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-18,"y2",-1.49772975831897,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-19,"y2",-1.4355288255792,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-20,"y2",-1.37768420707968,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-21,"y2",-1.32406433167596,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-22,"y2",-1.27433006745293,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-23,"y2",-1.22814110508057,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-24,"y2",-1.18515712348295,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-25,"y2",-1.14503778925869,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-26,"y2",-1.107442756108,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-27,"y2",-1.07203166426625,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-28,"y2",-1.03846413994411,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-29,"y2",-1.00639979477433,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-30,"y2",-0.975498225265039,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-03-31,"y2",-0.945419012259779,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-01,"y2",-0.9158217204041,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-02,"y2",-0.886365897618835,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-03,"y2",-0.856711074580048,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-04,"y2",-0.826516764205648,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-05,"y2",-0.7954424611487,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-06,"y2",-0.763147641297447,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-07,"y2",-0.729291761282026,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-08,"y2",-0.693534257987925,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-09,"y2",-0.655534548076159,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-10,"y2",-0.614952027510196,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-11,"y2",-0.571446071089616,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-12,"y2",-0.524676031990548,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-13,"y2",-0.474301241312839,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-14,"y2",-0.419981007634016,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-15,"y2",-0.36140781846179,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-16,"y2",-0.298600319217316,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-17,"y2",-0.2317622889212,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-18,"y2",-0.161099636725091,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-19,"y2",-0.0868182776187467,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-20,"y2",-0.00912413302475623,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-21,"y2",0.0717768686132013,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-22,"y2",0.155678791248566,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-23,"y2",0.242375690656584,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-24,"y2",0.331661613865491,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-25,"y2",0.423330598594202,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-26,"y2",0.517176672696522,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-27,"y2",0.6129938536119,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-28,"y2",0.71057614782271,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-29,"y2",0.809717550318102,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-04-30,"y2",0.910212044064409,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-01,"y2",1.01185359948214,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-02,"y2",1.11443617374749,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-03,"y2",1.21775369946946,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-04,"y2",1.32160007774052,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-05,"y2",1.4257691927837,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-06,"y2",1.53005491280939,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-07,"y2",1.63425108945407,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-08,"y2",1.73815155724939,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-09,"y2",1.8415501331212,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-10,"y2",1.94424061591872,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-11,"y2",2.04602816246952,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-12,"y2",2.14686227824869,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-13,"y2",2.24679168554937,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-14,"y2",2.34586703770644,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-15,"y2",2.4441389680727,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-16,"y2",2.54165808972718,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-17,"y2",2.63847499521296,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-18,"y2",2.73464025630459,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-19,"y2",2.83020442380499,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-20,"y2",2.92521802737165,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-21,"y2",3.01973157537233,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-22,"y2",3.11379555476985,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-23,"y2",3.20746043103612,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-24,"y2",3.30077664809526,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-25,"y2",3.39379462829571,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-26,"y2",3.48656477241129,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-27,"y2",3.57913745967112,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-28,"y2",3.67156304781826,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-29,"y2",3.76389187319712,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-30,"y2",3.85617425086941,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-05-31,"y2",3.94846047475867,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-01,"y2",4.04080081782319,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-02,"y2",4.13324553225734,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-03,"y2",4.22584484972122,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-04,"y2",4.31864898159842,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-05,"y2",4.41170811928199,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-06,"y2",4.50507174780753,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-07,"y2",4.59877780465062,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-08,"y2",4.69285466561942,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-09,"y2",4.78733043426265,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-10,"y2",4.88223323190938,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-11,"y2",4.97759119787207,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-12,"y2",5.07343248962581,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-13,"y2",5.16978528296352,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-14,"y2",5.2666777721275,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-15,"y2",5.36413816991709,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-16,"y2",5.46219470777277,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-17,"y2",5.5608756358366,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-18,"y2",5.66020922298911,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-19,"y2",5.76022375686279,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-20,"y2",5.8609475438321,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-21,"y2",5.96240890898017,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-22,"y2",6.0646361960423,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-23,"y2",6.16765776732614,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-24,"y2",6.27150200360879,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-25,"y2",6.37619730401088,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-26,"y2",6.48177208584754,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-27,"y2",6.58825478445647,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-28,"y2",6.69567385300311,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-29,"y2",6.80405776226301,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-06-30,"y2",6.91343500038135,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-01,"y2",7.02383407260981,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-02,"y2",7.13527528786562,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-03,"y2",7.24759006901022,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-04,"y2",7.36042095251827,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-05,"y2",7.47340227753702,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-06,"y2",7.58616839866548,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-07,"y2",7.69835368555599,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-08,"y2",7.80959252249347,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-09,"y2",7.91951930795223,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-10,"y2",8.02776845413057,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-11,"y2",8.13397438646304,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-12,"y2",8.23777154311046,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-13,"y2",8.33879437442777,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-14,"y2",8.43667734240969,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-15,"y2",8.53105492011409,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-16,"y2",8.62156159106343,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-17,"y2",8.70783184862384,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-18,"y2",8.78950019536227,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-19,"y2",8.8662011423814,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-20,"y2",8.93756920863253,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-21,"y2",9.0032389202063,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-22,"y2",9.0628448096014,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-23,"y2",9.11602141497107,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-24,"y2",9.16240327934753,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-25,"y2",9.20162494984434,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-26,"y2",9.23332097683648,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-27,"y2",9.25712591311839,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-28,"y2",9.27268415318177,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-29,"y2",9.27996517960285,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-30,"y2",9.27933024836586,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-07-31,"y2",9.27116392609536,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-01,"y2",9.2558507652661,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-02,"y2",9.23377530431978,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-03,"y2",9.20532206779439,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-04,"y2",9.17087556646596,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-05,"y2",9.13082029750275,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-06,"y2",9.08554074463187,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-07,"y2",9.03542137831826,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-08,"y2",8.98084665595615,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-09,"y2",8.92220102207273,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-10,"y2",8.85986890854426,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-11,"y2",8.79423473482449,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-12,"y2",8.72568290818534,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-13,"y2",8.65459782396993,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-14,"y2",8.58136386585793,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-15,"y2",8.50636540614306,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-16,"y2",8.42998680602304,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-17,"y2",8.35261241590172,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-18,"y2",8.27462657570348,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-19,"y2",8.19641361519994,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-20,"y2",8.11835785434898,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-21,"y2",8.04084360364599,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-22,"y2",7.96425516448745,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-23,"y2",7.88897185164202,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-24,"y2",7.81511973556848,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-25,"y2",7.74245647400995,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-26,"y2",7.6707106860472,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-27,"y2",7.5996109836651,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-28,"y2",7.52888597219028,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-29,"y2",7.45826425074138,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-30,"y2",7.38747441269167,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-08-31,"y2",7.31624504614428,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-01,"y2",7.24430473847382,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-02,"y2",7.1713821207865,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-03,"y2",7.09720585457769,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-04,"y2",7.02150460332387,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-05,"y2",6.94400703260067,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-06,"y2",6.86444181068539,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-07,"y2",6.78253760914432,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-08,"y2",6.69802310340508,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-09,"y2",6.61062697331375,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-10,"y2",6.52007790367704,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-11,"y2",6.42610458478945,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-12,"y2",6.32843571294545,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-13,"y2",6.22679999093673,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-14,"y2",6.12092612853452,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-15,"y2",6.01054284295699,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-16,"y2",5.89537885932179,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-17,"y2",5.77516291108371,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-18,"y2",5.64962635749862,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-19,"y2",5.51872857625223,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-20,"y2",5.38283066706805,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-21,"y2",5.24233462544557,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-22,"y2",5.09764245125091,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-23,"y2",4.94915614865047,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-24,"y2",4.7972777260449,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-25,"y2",4.64240919600372,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-26,"y2",4.48495257520026,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
2016-09-27,"y2",4.32530988434704,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","280"
