"displayDate","returnPeriod","value","baseName","station"
2016-01-22,"y2",-9.27065556880065,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-23,"y2",-9.26078355213888,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-24,"y2",-9.25098490854367,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-25,"y2",-9.24138686317071,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-26,"y2",-9.23211665797098,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-27,"y2",-9.22330155149918,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-28,"y2",-9.21502152257768,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-29,"y2",-9.20712202301656,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-30,"y2",-9.19937595109285,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-01-31,"y2",-9.191556199368,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-01,"y2",-9.18343567601154,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-02,"y2",-9.17478730459467,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-03,"y2",-9.16538402388163,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-04,"y2",-9.15499878761884,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-05,"y2",-9.14340456432175,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-06,"y2",-9.1303743370597,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-07,"y2",-9.11568110323845,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-08,"y2",-9.09909787438094,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-09,"y2",-9.08039767590579,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-10,"y2",-9.059353546904,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-11,"y2",-9.03573853991368,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-12,"y2",-9.00932572069287,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-13,"y2",-8.97988816799067,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-14,"y2",-8.94719897331644,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-15,"y2",-8.9110312407074,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-16,"y2",-8.87115808649441,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-17,"y2",-8.82735263906623,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-18,"y2",-8.77938803863213,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-19,"y2",-8.7270374369829,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-20,"y2",-8.67007399725045,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-21,"y2",-8.6082708936658,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-22,"y2",-8.54140131131577,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-23,"y2",-8.46930150086585,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-24,"y2",-8.39219685025028,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-25,"y2",-8.31046103992317,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-26,"y2",-8.22446803565864,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-27,"y2",-8.13459179523797,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-28,"y2",-8.04120626708995,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-02-29,"y2",-7.94468538896175,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-01,"y2",-7.84540308662004,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-02,"y2",-7.74373327258291,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-03,"y2",-7.64004984488216,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-04,"y2",-7.53472668585628,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-05,"y2",-7.42813766097414,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-06,"y2",-7.32065661768917,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-07,"y2",-7.21265738432453,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-08,"y2",-7.10451376898872,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-09,"y2",-6.99659955852208,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-10,"y2",-6.88928851747399,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-11,"y2",-6.78295438711077,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-12,"y2",-6.67797088445435,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-13,"y2",-6.5747117013516,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-14,"y2",-6.4735505035744,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-15,"y2",-6.37486092995038,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-16,"y2",-6.27901659152423,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-17,"y2",-6.18639107074973,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-18,"y2",-6.09735792071228,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-19,"y2",-6.01229066438198,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-20,"y2",-5.93150389079949,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-21,"y2",-5.85485628911114,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-22,"y2",-5.78199387212433,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-23,"y2",-5.71256142496897,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-24,"y2",-5.64620369938121,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-25,"y2",-5.58256541313855,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-26,"y2",-5.52129124952507,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-27,"y2",-5.46202585682673,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-28,"y2",-5.40441384785652,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-29,"y2",-5.34809979950967,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-30,"y2",-5.29272825234847,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-03-31,"y2",-5.23794371021691,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-01,"y2",-5.1833906398849,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-02,"y2",-5.12871347072196,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-03,"y2",-5.07355659440045,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-04,"y2",-5.01756436462802,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-05,"y2",-4.96038109690929,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-06,"y2",-4.90165106833673,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-07,"y2",-4.84101851741046,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-08,"y2",-4.77812764388702,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-09,"y2",-4.71262260865687,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-10,"y2",-4.64414753365066,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-11,"y2",-4.57234650177401,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-12,"y2",-4.49686355687073,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-13,"y2",-4.41734270371445,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-14,"y2",-4.33342790802842,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-15,"y2",-4.24480119181627,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-16,"y2",-4.15151879952626,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-17,"y2",-4.05384940876597,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-18,"y2",-3.95206416081042,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-19,"y2",-3.84643422339803,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-20,"y2",-3.73723079152973,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-21,"y2",-3.62472508823442,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-22,"y2",-3.50918836530102,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-23,"y2",-3.39089190397703,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-24,"y2",-3.27010701563389,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-25,"y2",-3.14710504239908,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-26,"y2",-3.02215735775507,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-27,"y2",-2.8955353671054,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-28,"y2",-2.76751050830771,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-29,"y2",-2.63835425217408,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-04-30,"y2",-2.50833810293867,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-01,"y2",-2.37773359869277,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-02,"y2",-2.24681231187277,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-03,"y2",-2.1158458546856,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-04,"y2",-1.98510588237333,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-05,"y2",-1.85486408635425,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-06,"y2",-1.72539219385425,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-07,"y2",-1.59696196817777,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-08,"y2",-1.46984520893699,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-09,"y2",-1.34431375223968,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-10,"y2",-1.22063947083573,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-11,"y2",-1.09907811940366,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-12,"y2",-0.979680485004754,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-13,"y2",-0.862356474536058,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-14,"y2",-0.747013261682405,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-15,"y2",-0.633558056889585,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-16,"y2",-0.521898107266547,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-17,"y2",-0.411940696447409,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-18,"y2",-0.303593144413536,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-19,"y2",-0.196762807275754,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-20,"y2",-0.0913570770169163,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-21,"y2",0.0127166188050271,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-22,"y2",0.115550817393332,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-23,"y2",0.217238021087932,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-24,"y2",0.317870697779969,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-25,"y2",0.417541281365205,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-26,"y2",0.516342172236174,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-27,"y2",0.614365737812945,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-28,"y2",0.711704313112324,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-29,"y2",0.808450201355384,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-30,"y2",0.904695674613161,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-05-31,"y2",1.00053297449043,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-01,"y2",1.09605431284734,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-02,"y2",1.19135187255893,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-03,"y2",1.28651780831223,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-04,"y2",1.38164424744099,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-05,"y2",1.47682329079784,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-06,"y2",1.57214549000955,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-07,"y2",1.66767578952742,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-08,"y2",1.76345792192447,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-09,"y2",1.85953501519873,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-10,"y2",1.95595023563108,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-11,"y2",2.05274678760912,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-12,"y2",2.14996791341481,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-13,"y2",2.24765689297603,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-14,"y2",2.34585704358205,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-15,"y2",2.44461171956333,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-16,"y2",2.54396431193542,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-17,"y2",2.64395824800743,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-18,"y2",2.74463699095494,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-19,"y2",2.84604403935766,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-20,"y2",2.94822292670183,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-21,"y2",3.05121722084756,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-22,"y2",3.15507052346113,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-23,"y2",3.25982646941245,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-24,"y2",3.36552872613775,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-25,"y2",3.47222099296755,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-26,"y2",3.57994700042003,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-27,"y2",3.68875050945997,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-28,"y2",3.79867531072315,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-29,"y2",3.90976522370648,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-06-30,"y2",4.0220640959238,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-01,"y2",4.13561580202751,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-02,"y2",4.25045495560446,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-03,"y2",4.36640258781679,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-04,"y2",4.48306614642113,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-05,"y2",4.60004381516637,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-06,"y2",4.71693380003629,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-07,"y2",4.83333432816684,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-08,"y2",4.94884364672933,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-09,"y2",5.06306002177976,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-10,"y2",5.17558173707415,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-11,"y2",5.28600709284992,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-12,"y2",5.39393440457327,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-13,"y2",5.49896200165259,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-14,"y2",5.60068822611779,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-15,"y2",5.69871143126564,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-16,"y2",5.7926299802709,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-17,"y2",5.88204224476334,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-18,"y2",5.96654660337046,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-19,"y2",6.04574144022594,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-20,"y2",6.11922514344368,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-21,"y2",6.18659610355733,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-22,"y2",6.24745271192517,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-23,"y2",6.30139335910039,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-24,"y2",6.34801643316645,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-25,"y2",6.38692031803747,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-26,"y2",6.4177033917235,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-27,"y2",6.43996402456058,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-28,"y2",6.4533108025424,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-29,"y2",6.45769010653046,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-30,"y2",6.4534554047991,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-07-31,"y2",6.44098437380265,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-01,"y2",6.42065466127301,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-02,"y2",6.39284388684206,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-03,"y2",6.35792964268835,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-04,"y2",6.31628949420797,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-05,"y2",6.26830098070954,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-06,"y2",6.21434161613351,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-07,"y2",6.1547888897956,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-08,"y2",6.09002026715456,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-09,"y2",6.02041319060408,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-10,"y2",5.94634508028909,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-11,"y2",5.86819333494639,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-12,"y2",5.78633533276964,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-13,"y2",5.7011484322988,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-14,"y2",5.6130099733341,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-15,"y2",5.52229727787451,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-16,"y2",5.42938765108098,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-17,"y2",5.3346583822643,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-18,"y2",5.23848674589789,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-19,"y2",5.14125000265536,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-20,"y2",5.04332540047334,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-21,"y2",4.94509017563925,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-22,"y2",4.84692155390442,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-23,"y2",4.74919279511964,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-24,"y2",4.65207587567909,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-25,"y2",4.5554499520555,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-26,"y2",4.45917110056791,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-27,"y2",4.36309539294911,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-28,"y2",4.26707889761356,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-29,"y2",4.17097768095179,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-30,"y2",4.07464780865125,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-08-31,"y2",3.97794534704415,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-01,"y2",3.88072637138589,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-02,"y2",3.78284704239904,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-03,"y2",3.68416358495796,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-04,"y2",3.58453224041745,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-05,"y2",3.48380926721555,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-06,"y2",3.38185094228164,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-07,"y2",3.27851356240125,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-08,"y2",3.17365344553767,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-09,"y2",3.06712693211039,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-10,"y2",2.95879038623045,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-11,"y2",2.84850019689265,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-12,"y2",2.73611277912467,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-13,"y2",2.62148457509308,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-14,"y2",2.50447205516627,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-15,"y2",2.38493171893416,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-16,"y2",2.26272009618469,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-17,"y2",2.13769374783704,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-18,"y2",2.00971072015183,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-19,"y2",1.87875571005743,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-20,"y2",1.74503651270559,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-21,"y2",1.60878363376199,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-22,"y2",1.47022757989038,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-23,"y2",1.32959885785076,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-24,"y2",1.18712797362386,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-25,"y2",1.04304543156207,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-26,"y2",0.897581733566641,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-27,"y2",0.750967378291157,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-28,"y2",0.603432860371293,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-29,"y2",0.455208669680859,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-09-30,"y2",0.306525290614082,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-01,"y2",0.157613201394189,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-02,"y2",0.00870287340826537,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-03,"y2",-0.139975229431551,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-04,"y2",-0.28819065130054,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-05,"y2",-0.435712945047462,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-06,"y2",-0.582311672754216,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-07,"y2",-0.727756406268985,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-08,"y2",-0.87181672771286,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-09,"y2",-1.01426222995984,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-10,"y2",-1.1548625170902,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-11,"y2",-1.29338720481704,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-12,"y2",-1.42960592088606,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
2016-10-13,"y2",-1.56328830544845,"KNMI14____ref_tn___19810101-20101231_v3.2","290"
