"displayDate","returnPeriod","value","baseName","station"
2016-05-19,"y2",3.53385358444388,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-20,"y2",3.65115044045554,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-21,"y2",3.76796172247039,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-22,"y2",3.88418253597604,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-23,"y2",3.99970796718633,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-24,"y2",4.11443308328978,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-25,"y2",4.22825293271848,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-26,"y2",4.34106254543738,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-27,"y2",4.45275693325398,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-28,"y2",4.56323109014821,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-29,"y2",4.67237999262261,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-30,"y2",4.78009860007266,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-05-31,"y2",4.88628185517731,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-01,"y2",4.9908246843095,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-02,"y2",5.09362199796681,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-03,"y2",5.1945686912221,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-04,"y2",5.29355964419406,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-05,"y2",5.39048972253773,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-06,"y2",5.48526199959314,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-07,"y2",5.57791763817853,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-08,"y2",5.66861240130519,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-09,"y2",5.75750553873358,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-10,"y2",5.84475631850461,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-11,"y2",5.93052402685445,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-12,"y2",6.01496796811279,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-13,"y2",6.09824746458465,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-14,"y2",6.1805218564157,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-15,"y2",6.26195050144135,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-16,"y2",6.34269277501935,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-17,"y2",6.42290806984622,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-18,"y2",6.50275579575738,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-19,"y2",6.58239537951105,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-20,"y2",6.66198626455605,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-21,"y2",6.7416879107834,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-22,"y2",6.82165979426183,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-23,"y2",6.90206140695726,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-24,"y2",6.98305225643626,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-25,"y2",7.06479186555337,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-26,"y2",7.14743977212266,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-27,"y2",7.23115552857317,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-28,"y2",7.31609870158849,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-29,"y2",7.40242887173048,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-06-30,"y2",7.49030563304701,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-01,"y2",7.57988859266395,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-02,"y2",7.67132685505201,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-03,"y2",7.76452768478356,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-04,"y2",7.85915650607706,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-05,"y2",7.95486823912923,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-06,"y2",8.05131781493712,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-07,"y2",8.14816017479518,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-08,"y2",8.24505026977659,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-09,"y2",8.34164306019871,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-10,"y2",8.43759351507286,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-11,"y2",8.53255661153819,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-12,"y2",8.62618733427985,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-13,"y2",8.71814067493135,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-14,"y2",8.808071631461,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-15,"y2",8.89563520754265,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-16,"y2",8.98048641191052,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-17,"y2",9.06228025769812,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-18,"y2",9.1406717617614,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-19,"y2",9.21531594398581,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-20,"y2",9.28586782657756,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-21,"y2",9.35198243333881,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-22,"y2",9.41331478892693,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-23,"y2",9.46951991809753,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-24,"y2",9.52025284493161,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-25,"y2",9.5651685920464,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-26,"y2",9.60392217979009,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-27,"y2",9.63616862542023,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-28,"y2",9.66157082916956,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-29,"y2",9.68005224563295,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-30,"y2",9.69185033505828,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-07-31,"y2",9.69722124080602,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-01,"y2",9.69642109463335,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-02,"y2",9.6897060169236,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-03,"y2",9.67733211692475,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-04,"y2",9.65955549299714,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-05,"y2",9.63663223287019,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-06,"y2",9.60881841390819,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-07,"y2",9.57637010338536,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-08,"y2",9.53954335876984,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-09,"y2",9.49859422801694,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-10,"y2",9.45377874987141,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-11,"y2",9.40535295417894,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-12,"y2",9.35357286220674,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-13,"y2",9.29869448697335,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-14,"y2",9.2409738335876,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-15,"y2",9.18066689959674,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-16,"y2",9.11802967534388,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-17,"y2",9.05331814433456,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-18,"y2",8.98678828361269,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-19,"y2",8.91869606414574,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-20,"y2",8.84929745121921,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-21,"y2",8.77884840484058,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-22,"y2",8.70760488015246,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-23,"y2",8.63581997129511,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-24,"y2",8.5636014494646,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-25,"y2",8.49084567397602,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-26,"y2",8.4174323415678,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-27,"y2",8.34324114632194,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-28,"y2",8.26815178013441,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-29,"y2",8.1920439331953,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-30,"y2",8.11479729447854,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-08-31,"y2",8.03629155224161,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-01,"y2",7.95640639918756,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-02,"y2",7.87502158316519,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-03,"y2",7.79201689091425,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-04,"y2",7.70727211508465,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-05,"y2",7.6206670542524,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-06,"y2",7.53208151349388,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-07,"y2",7.44139530494273,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-08,"y2",7.34848824832946,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-09,"y2",7.25324017150382,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-10,"y2",7.15553091093976,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-11,"y2",7.05524031222327,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-12,"y2",6.95224823052288,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-13,"y2",6.8464345310429,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-14,"y2",6.7376790894594,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-15,"y2",6.62586179233892,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-16,"y2",6.51086253753984,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-17,"y2",6.39256123459652,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-18,"y2",6.27083924320202,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-19,"y2",6.14570323036869,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-20,"y2",6.0173806197948,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-21,"y2",5.88612130789538,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-22,"y2",5.7521751928549,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-23,"y2",5.61579217440531,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-24,"y2",5.47722215361027,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-25,"y2",5.33671503265562,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-26,"y2",5.19452071464614,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
2016-09-27,"y2",5.05088910340848,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","240"
