"displayDate","returnPeriod","value","baseName","station"
2016-02-15,"y2",13.3982005199933,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-16,"y2",13.4746196570739,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-17,"y2",13.555093235909,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-18,"y2",13.6397481004179,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-19,"y2",13.7287110975757,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-20,"y2",13.8221090773365,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-21,"y2",13.9200688925521,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-22,"y2",14.0227173988869,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-23,"y2",14.1301583262967,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-24,"y2",14.242352673685,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-25,"y2",14.3592070436628,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-26,"y2",14.4806279294906,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-27,"y2",14.6065218221311,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-28,"y2",14.7367952102301,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-02-29,"y2",14.8713545800999,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-01,"y2",15.0101064157056,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-02,"y2",15.1529571986556,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-03,"y2",15.2998134081931,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-04,"y2",15.4505815211929,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-05,"y2",15.605168012159,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-06,"y2",15.7634793532271,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-07,"y2",15.9254220141687,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-08,"y2",16.0909024623993,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-09,"y2",16.2598271629887,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-10,"y2",16.4321025786745,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-11,"y2",16.6076351698795,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-12,"y2",16.7863313947306,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-13,"y2",16.9680977090821,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-14,"y2",17.1528405665408,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-15,"y2",17.3404664184951,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-16,"y2",17.5308817141464,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-17,"y2",17.7239929005439,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-18,"y2",17.9197064226221,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-19,"y2",18.1179287232413,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-20,"y2",18.3185523290113,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-21,"y2",18.5213620783195,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-22,"y2",18.7260925763429,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-23,"y2",18.9324781441196,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-24,"y2",19.1402531008619,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-25,"y2",19.3491517640139,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-26,"y2",19.5589084493136,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-27,"y2",19.7692574708572,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-28,"y2",19.9799331411665,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-29,"y2",20.1906697712593,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-30,"y2",20.4012016707228,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-03-31,"y2",20.6112631477901,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-01,"y2",20.8205885094193,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-02,"y2",21.0289120613761,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-03,"y2",21.2359681083189,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-04,"y2",21.4414909538872,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-05,"y2",21.6452149007926,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-06,"y2",21.8468742509135,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-07,"y2",22.0462033053919,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-08,"y2",22.2429363647338,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-09,"y2",22.4368077289122,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-10,"y2",22.6275516974734,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-11,"y2",22.8149025696464,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-12,"y2",22.9985946444542,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-13,"y2",23.1783622208299,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-14,"y2",23.3539395977342,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-15,"y2",23.5250855256374,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-16,"y2",23.6917989656382,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-17,"y2",23.8542152207012,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-18,"y2",24.0124711598782,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-19,"y2",24.1667036533694,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-20,"y2",24.3170495724692,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-21,"y2",24.4636457895103,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-22,"y2",24.6066291778051,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-23,"y2",24.7461366115858,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-24,"y2",24.8823049659426,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-25,"y2",25.015271116759,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-26,"y2",25.1451719406465,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-27,"y2",25.2721443148762,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-28,"y2",25.3963251173091,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-29,"y2",25.5178512263241,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-04-30,"y2",25.6368595207443,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-01,"y2",25.7534868797611,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-02,"y2",25.867870182614,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-03,"y2",25.9801462941792,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-04,"y2",26.0904520567688,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-05,"y2",26.198924310598,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-06,"y2",26.3056998956351,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-07,"y2",26.4109156515173,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-08,"y2",26.5147084174673,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-09,"y2",26.6172150322135,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-10,"y2",26.7185723339113,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-11,"y2",26.8189131053664,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-12,"y2",26.9183186745589,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-13,"y2",27.0168349998896,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-14,"y2",27.1145073436457,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-15,"y2",27.2113809671851,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-16,"y2",27.3075011308718,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-17,"y2",27.4029130940135,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-18,"y2",27.4976621148021,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-19,"y2",27.5917934502553,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-20,"y2",27.6853523561617,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-21,"y2",27.7783840870276,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-22,"y2",27.8709338960259,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-23,"y2",27.9630470349478,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-24,"y2",28.0547687541561,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-25,"y2",28.1461443025415,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-26,"y2",28.2372189274805,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-27,"y2",28.3280378747963,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-28,"y2",28.418646388721,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-29,"y2",28.5090897118612,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-30,"y2",28.5994130851648,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-05-31,"y2",28.689661747891,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-01,"y2",28.779880937582,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-02,"y2",28.8701158900371,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-03,"y2",28.9604118392892,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-04,"y2",29.0508140175834,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-05,"y2",29.1413676553582,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-06,"y2",29.2321116616374,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-07,"y2",29.3229787946368,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-08,"y2",29.4138137333964,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-09,"y2",29.5044584916511,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-10,"y2",29.5947550840055,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-11,"y2",29.68454552602,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-12,"y2",29.7736718342951,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-13,"y2",29.8619760265513,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-14,"y2",29.9493001217074,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-15,"y2",30.0354861399548,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-16,"y2",30.1203761028298,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-17,"y2",30.2038120332822,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-18,"y2",30.2856359557418,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-19,"y2",30.3656898961808,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-20,"y2",30.4438158821748,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-21,"y2",30.5198559429593,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-22,"y2",30.5936521094847,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-23,"y2",30.665046414467,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-24,"y2",30.7338808924369,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-25,"y2",30.7999975797849,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-26,"y2",30.8632385148042,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-27,"y2",30.9234457377301,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-28,"y2",30.9804612907769,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-29,"y2",31.0341272181715,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-06-30,"y2",31.0842855661844,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-01,"y2",31.1307783831578,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-02,"y2",31.1734544304763,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-03,"y2",31.2123168234074,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-04,"y2",31.2475230311207,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-05,"y2",31.2792372358854,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-06,"y2",31.3076236221377,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-07,"y2",31.3328463764905,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-08,"y2",31.3550696877411,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-09,"y2",31.3744577468752,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-10,"y2",31.3911747470682,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-11,"y2",31.4053848836838,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-12,"y2",31.417252354269,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-13,"y2",31.426941358547,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-14,"y2",31.4346160984063,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-15,"y2",31.4404407778872,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-16,"y2",31.4445796031656,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-17,"y2",31.447196782533,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-18,"y2",31.4484565263747,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-19,"y2",31.4485230471438,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-20,"y2",31.4475605593329,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-21,"y2",31.4457332794431,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-22,"y2",31.443205425949,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-23,"y2",31.4401412192617,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-24,"y2",31.4367048816884,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-25,"y2",31.4330606373889,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-26,"y2",31.4293727123293,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-27,"y2",31.4258053342325,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-28,"y2",31.4225159899129,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-29,"y2",31.4194394113539,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-30,"y2",31.4162418732276,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-07-31,"y2",31.4125736650635,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-01,"y2",31.4080850736924,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-02,"y2",31.4024263832362,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-03,"y2",31.3952478751027,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-04,"y2",31.3861998279827,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-05,"y2",31.3749325178525,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-06,"y2",31.3610962179789,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-07,"y2",31.3443411989295,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-08,"y2",31.3243177285855,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-09,"y2",31.3006760721589,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-10,"y2",31.2730664922144,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-11,"y2",31.2411392486937,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-12,"y2",31.2045445989447,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-13,"y2",31.1629327977545,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-14,"y2",31.1159540973856,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-15,"y2",31.0632587476172,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-16,"y2",31.0044969957888,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-17,"y2",30.9393190868495,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-18,"y2",30.8673752634096,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-19,"y2",30.7883157657971,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-20,"y2",30.7017908321176,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-21,"y2",30.6074506983184,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-22,"y2",30.5049455982564,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-23,"y2",30.3939323636262,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-24,"y2",30.2744035720753,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-25,"y2",30.1468402415626,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-26,"y2",30.0117618786292,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-27,"y2",29.8696879881243,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-28,"y2",29.7211380732957,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-29,"y2",29.5666316358852,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-30,"y2",29.4066881762283,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-08-31,"y2",29.2418271933565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-01,"y2",29.0725681862152,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-02,"y2",28.8994306655903,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-03,"y2",28.7229341496845,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-04,"y2",28.5435981560324,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-05,"y2",28.3619422014457,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-06,"y2",28.178485802098,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-07,"y2",27.9937484736077,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-08,"y2",27.8082497311215,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-09,"y2",27.6225090893965,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-10,"y2",27.4370460628823,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-11,"y2",27.2523801658028,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-12,"y2",27.0690309122367,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-13,"y2",26.8875178161983,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-14,"y2",26.7083603917174,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-15,"y2",26.5320781529188,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-16,"y2",26.3591906141011,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-17,"y2",26.1902172898151,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-18,"y2",26.0256743637767,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-19,"y2",25.8657877925114,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-20,"y2",25.7102722003561,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-21,"y2",25.5587901644623,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-22,"y2",25.4110042642025,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-23,"y2",25.2665770810917,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-24,"y2",25.1251711987097,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-25,"y2",24.9864492026232,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-26,"y2",24.8500736803086,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-27,"y2",24.7157072210756,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-28,"y2",24.5830124159902,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-29,"y2",24.4516518577995,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
2016-09-30,"y2",24.3212881408555,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","240"
