"displayDate","returnPeriod","value","baseName","station"
2016-01-28,"y2",-1.3745815772267,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-01-29,"y2",-1.34774045091312,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-01-30,"y2",-1.32083697359839,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-01-31,"y2",-1.29375457252229,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-01,"y2",-1.26637668297814,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-02,"y2",-1.23858674844403,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-03,"y2",-1.21026822070522,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-04,"y2",-1.18130455996757,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-05,"y2",-1.15157923496239,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-06,"y2",-1.12097572304224,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-07,"y2",-1.08937751026823,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-08,"y2",-1.05666809148826,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-09,"y2",-1.02273097040683,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-10,"y2",-0.987449659645904,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-11,"y2",-0.950707680797229,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-12,"y2",-0.912388564465926,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-13,"y2",-0.872375850305467,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-14,"y2",-0.830553087044076,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-15,"y2",-0.786803832502481,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-16,"y2",-0.741011653603179,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-17,"y2",-0.693060126371204,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-18,"y2",-0.64283283592634,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-19,"y2",-0.590213376466959,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-20,"y2",-0.535085351245398,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-21,"y2",-0.47733237253498,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-22,"y2",-0.416838061588681,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-23,"y2",-0.35352144730721,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-24,"y2",-0.287520018566628,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-25,"y2",-0.219054509298475,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-26,"y2",-0.148345806808969,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-27,"y2",-0.0756147870979569,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-28,"y2",-0.00108231408969306,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-02-29,"y2",0.0750307611096158,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-01,"y2",0.152503600927615,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-02,"y2",0.231115382014852,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-03,"y2",0.310645295907236,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-04,"y2",0.390872549661827,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-05,"y2",0.471576366466076,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-06,"y2",0.552535986220519,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-07,"y2",0.633530666094985,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-08,"y2",0.714339681058357,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-09,"y2",0.794742324381969,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-10,"y2",0.87451790811668,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-11,"y2",0.953445763543678,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-12,"y2",1.03130524159914,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-13,"y2",1.10787571327272,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-14,"y2",1.18293656998004,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-15,"y2",1.25626722390923,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-16,"y2",1.32764710834153,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-17,"y2",1.39685567794614,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-18,"y2",1.46367240904936,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-19,"y2",1.52787679987808,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-20,"y2",1.58928614387988,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-21,"y2",1.64801009394712,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-22,"y2",1.70429468890328,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-23,"y2",1.7583867564383,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-24,"y2",1.81053314697918,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-25,"y2",1.8609807337817,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-26,"y2",1.90997641299723,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-27,"y2",1.95776710371467,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-28,"y2",2.00459974797768,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-29,"y2",2.05072131077725,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-30,"y2",2.09637878001975,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-03-31,"y2",2.14181916647053,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-01,"y2",2.18728950367324,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-02,"y2",2.23303684784488,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-03,"y2",2.2793082777468,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-04,"y2",2.32635089453164,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-05,"y2",2.37441182156644,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-06,"y2",2.42373820423188,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-07,"y2",2.47457720969789,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-08,"y2",2.52717602667567,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-09,"y2",2.58178186514622,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-10,"y2",2.63864195606547,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-11,"y2",2.69800355104621,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-12,"y2",2.76011392201678,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-13,"y2",2.82522036085666,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-14,"y2",2.89357017900923,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-15,"y2",2.96538798446273,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-16,"y2",3.04067516846289,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-17,"y2",3.11930640561819,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-18,"y2",3.20115489360375,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-19,"y2",3.28609380711819,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-20,"y2",3.37399629766219,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-21,"y2",3.46473549334596,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-22,"y2",3.5581844987256,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-23,"y2",3.65421639466808,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-24,"y2",3.75270423824488,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-25,"y2",3.85352106265406,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-26,"y2",3.95653987717061,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-27,"y2",4.06163366712519,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-28,"y2",4.16867539391087,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-29,"y2",4.27753799501785,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-04-30,"y2",4.38809438409621,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-01,"y2",4.5002174510463,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-02,"y2",4.61378006226484,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-03,"y2",4.72865506838281,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-04,"y2",4.844715308915,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-05,"y2",4.96183360176484,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-06,"y2",5.07988274247757,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-07,"y2",5.19873550452512,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-08,"y2",5.31826463960415,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-09,"y2",5.43834287794693,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-10,"y2",5.55884292864521,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-11,"y2",5.67964059189805,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-12,"y2",5.80065113756009,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-13,"y2",5.92181696030902,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-14,"y2",6.04308096869823,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-15,"y2",6.16438605195215,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-16,"y2",6.28567508036687,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-17,"y2",6.40689090572334,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-18,"y2",6.52797636171327,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-19,"y2",6.64887426437759,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-20,"y2",6.76952741255754,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-21,"y2",6.88987858835832,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-22,"y2",7.00987055762524,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-23,"y2",7.12944607043247,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-24,"y2",7.24854786158419,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-25,"y2",7.36711865112832,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-26,"y2",7.48510114488262,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-27,"y2",7.60243803497337,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-28,"y2",7.71907200038637,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-29,"y2",7.83494570753044,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-30,"y2",7.95000181081329,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-05-31,"y2",8.06418295322993,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-01,"y2",8.17743176696333,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-02,"y2",8.28969087399763,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-03,"y2",8.40090288674365,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-04,"y2",8.51101040867695,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-05,"y2",8.61995603498815,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-06,"y2",8.7276868761742,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-07,"y2",8.83422601150723,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-08,"y2",8.93965957420458,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-09,"y2",9.04407562752012,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-10,"y2",9.14756225633671,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-11,"y2",9.25020756676096,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-12,"y2",9.3520996857058,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-13,"y2",9.45332676046088,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-14,"y2",9.55397695825078,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-15,"y2",9.65413846578115,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-16,"y2",9.75389948877269,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-17,"y2",9.85334825148298,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-18,"y2",9.95257299621629,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-19,"y2",10.0516619828211,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-20,"y2",10.150703488176,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-21,"y2",10.2497858056625,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-22,"y2",10.3489972446271,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-23,"y2",10.4484261298301,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-24,"y2",10.5481608008828,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-25,"y2",10.6482896116728,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-26,"y2",10.7489009297765,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-27,"y2",10.8500831358602,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-28,"y2",10.9519246230687,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-29,"y2",11.0545137964017,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-06-30,"y2",11.1579390720779,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-01,"y2",11.2622888768875,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-02,"y2",11.3676437824486,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-03,"y2",11.4739034727057,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-04,"y2",11.5807867432447,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-05,"y2",11.6880045324257,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-06,"y2",11.7952677857563,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-07,"y2",11.9022874551703,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-08,"y2",12.0087744982931,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-09,"y2",12.1144398776957,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-10,"y2",12.2189945601349,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-11,"y2",12.3221495157821,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-12,"y2",12.4236157174388,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-13,"y2",12.5231041397396,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-14,"y2",12.6203257583426,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-15,"y2",12.7149915491071,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-16,"y2",12.806812487258,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-17,"y2",12.8954995465376,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-18,"y2",12.9807636983448,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-19,"y2",13.0623159108602,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-20,"y2",13.1398671481595,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-21,"y2",13.2131283693122,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-22,"y2",13.2818105274684,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-23,"y2",13.3456245689311,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-24,"y2",13.4042814322154,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-25,"y2",13.457492047095,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-26,"y2",13.5049673336335,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-27,"y2",13.5464182012031,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-28,"y2",13.5815616341774,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-29,"y2",13.6103156903944,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-30,"y2",13.632840754755,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-07-31,"y2",13.6493116267063,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-01,"y2",13.6599030928952,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-02,"y2",13.664789927538,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-03,"y2",13.6641468927977,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-04,"y2",13.6581487391688,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-05,"y2",13.6469702058689,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-06,"y2",13.6307860212382,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-07,"y2",13.6097709031468,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-08,"y2",13.5840995594085,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-09,"y2",13.553946688203,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-10,"y2",13.5194869785053,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-11,"y2",13.4808951105229,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-12,"y2",13.43834575614,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-13,"y2",13.3920135793704,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-14,"y2",13.3420732368174,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-15,"y2",13.2886993781415,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-16,"y2",13.232066646536,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-17,"y2",13.1723496792107,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-18,"y2",13.1097231078832,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-19,"y2",13.044361559278,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-20,"y2",12.9764396556341,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-21,"y2",12.9061320152206,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-22,"y2",12.8336132528597,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-23,"y2",12.7590563631975,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-24,"y2",12.682552065195,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-25,"y2",12.6040713857208,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-26,"y2",12.5235759185069,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-27,"y2",12.4410272565803,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-28,"y2",12.3563869928366,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-29,"y2",12.269616720623,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-30,"y2",12.1806780343283,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-08-31,"y2",12.0895325299835,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-01,"y2",11.9961418097088,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-02,"y2",11.9004675241852,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-03,"y2",11.8024713608752,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-04,"y2",11.7021150174921,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-05,"y2",11.5993602022622,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-06,"y2",11.4941686346353,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-07,"y2",11.3865020459722,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-08,"y2",11.2763221802095,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-09,"y2",11.163590794501,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-10,"y2",11.0482696598371,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-11,"y2",10.9303205616398,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-12,"y2",10.8097053003365,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-13,"y2",10.686385691909,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-14,"y2",10.5603235684209,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-15,"y2",10.4314807785206,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-16,"y2",10.2998191879223,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-17,"y2",10.1653006798629,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-18,"y2",10.027888074844,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-19,"y2",9.88762430530806,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-20,"y2",9.74469342796752,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-21,"y2",9.59929386985829,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-22,"y2",9.45162406385775,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-23,"y2",9.30188244857971,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-24,"y2",9.15026746826991,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-25,"y2",8.99697757270226,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-26,"y2",8.84221121707569,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-27,"y2",8.68616686191157,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
2016-09-28,"y2",8.52904297295176,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","310"
