"displayDate","returnPeriod","value","baseName","station"
2016-02-24,"y2",-6.63484684798448,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-02-25,"y2",-6.55677771012088,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-02-26,"y2",-6.47497214971332,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-02-27,"y2",-6.38974055228373,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-02-28,"y2",-6.30139329595753,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-02-29,"y2",-6.21024075048467,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-01,"y2",-6.11659327628367,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-02,"y2",-6.02076122350913,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-03,"y2",-5.9230549311424,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-04,"y2",-5.82378472610552,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-05,"y2",-5.72326092239855,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-06,"y2",-5.62179382026015,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-07,"y2",-5.51969370535151,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-08,"y2",-5.41727084796362,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-09,"y2",-5.31483550224783,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-10,"y2",-5.21269790546983,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-11,"y2",-5.11116827728685,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-12,"y2",-5.01055681904824,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-13,"y2",-4.91117371311938,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-14,"y2",-4.81332912222876,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-15,"y2",-4.71733318883851,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-16,"y2",-4.62349603453805,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-17,"y2",-4.53212775946101,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-18,"y2",-4.44353844172538,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-19,"y2",-4.3580381368968,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-20,"y2",-4.2758918569685,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-21,"y2",-4.19701616345208,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-22,"y2",-4.12116506676271,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-23,"y2",-4.0480916395841,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-24,"y2",-3.97754892971066,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-25,"y2",-3.90928995964913,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-26,"y2",-3.84306772624313,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-27,"y2",-3.77863520032061,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-28,"y2",-3.71574532636402,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-29,"y2",-3.65415102220338,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-30,"y2",-3.59360517873199,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-03-31,"y2",-3.53386065964478,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-01,"y2",-3.47467030119929,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-02,"y2",-3.41578691199928,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-03,"y2",-3.35696327280068,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-04,"y2",-3.29795213634009,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-05,"y2",-3.2385062271856,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-06,"y2",-3.17837824160996,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-07,"y2",-3.11732084748592,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-08,"y2",-3.05508668420384,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-09,"y2",-2.99142836261133,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-10,"y2",-2.92609846497505,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-11,"y2",-2.85884954496437,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-12,"y2",-2.78943412765702,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-13,"y2",-2.71760470956657,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-14,"y2",-2.6431137586917,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-15,"y2",-2.56573444147765,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-16,"y2",-2.48544352727374,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-17,"y2",-2.40233337101001,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-18,"y2",-2.31649767559908,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-19,"y2",-2.22803016607743,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-20,"y2",-2.13702459019328,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-21,"y2",-2.04357471896763,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-22,"y2",-1.94777434722834,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-23,"y2",-1.8497172941175,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-24,"y2",-1.74949740357205,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-25,"y2",-1.64720854477769,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-26,"y2",-1.54294461259627,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-27,"y2",-1.43679952796658,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-28,"y2",-1.32886723827866,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-29,"y2",-1.2192417177218,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-04-30,"y2",-1.10801696760611,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-01,"y2",-0.995287016657893,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-02,"y2",-0.881145921330592,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-03,"y2",-0.765687768529354,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-04,"y2",-0.649006677315012,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-05,"y2",-0.531196795623478,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-06,"y2",-0.412352300116908,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-07,"y2",-0.292567396335562,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-08,"y2",-0.171936318818469,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-09,"y2",-0.0505533311930827,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-10,"y2",0.0714872737660346,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-11,"y2",0.194091109193076,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-12,"y2",0.317162935263183,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-13,"y2",0.440606916754127,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-14,"y2",0.564327178238431,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-15,"y2",0.688227815309098,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-16,"y2",0.81221289470468,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-17,"y2",0.936186454464662,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-18,"y2",1.06005250411504,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-19,"y2",1.18371502488401,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-20,"y2",1.30707796994774,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-21,"y2",1.43004526470601,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-22,"y2",1.55252080708776,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-23,"y2",1.67440846788638,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-24,"y2",1.79561209112471,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-25,"y2",1.91603549444959,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-26,"y2",2.03558246955598,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-27,"y2",2.15415678264049,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-28,"y2",2.27166217488428,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-29,"y2",2.38800236296524,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-30,"y2",2.50308103959936,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-05-31,"y2",2.61680187411128,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-01,"y2",2.72906851303387,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-02,"y2",2.83978458073681,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-03,"y2",2.94885368008412,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-04,"y2",3.0561793931206,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-05,"y2",3.16166528178696,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-06,"y2",3.26522263219914,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-07,"y2",3.36689278688301,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-08,"y2",3.46682503301454,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-09,"y2",3.56517195466566,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-10,"y2",3.66208616604247,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-11,"y2",3.75772031134001,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-12,"y2",3.85222706456924,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-13,"y2",3.94575912935633,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-14,"y2",4.03846923871424,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-15,"y2",4.13051015478679,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-16,"y2",4.22203466856514,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-17,"y2",4.31319559957698,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-18,"y2",4.40414579554824,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-19,"y2",4.49503813203755,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-20,"y2",4.58602551204356,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-21,"y2",4.67726086558495,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-22,"y2",4.76889714925353,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-23,"y2",4.86108734574011,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-24,"y2",4.95398446333356,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-25,"y2",5.04774153539286,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-26,"y2",5.14251161979226,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-27,"y2",5.23844779833963,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-28,"y2",5.33570317616806,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-29,"y2",5.43443088110067,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-06-30,"y2",5.5347840629887,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-01,"y2",5.63691589302298,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-02,"y2",5.74096734871336,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-03,"y2",5.84679849842951,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-04,"y2",5.95398850063248,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-05,"y2",6.06210431779712,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-06,"y2",6.1707129298958,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-07,"y2",6.27938133355038,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-08,"y2",6.38767654115748,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-09,"y2",6.4951655799873,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-10,"y2",6.60141549125588,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-11,"y2",6.70599332917081,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-12,"y2",6.80846615995035,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-13,"y2",6.908401060816,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-14,"y2",7.00536511895849,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-15,"y2",7.09892543047707,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-16,"y2",7.18864909929224,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-17,"y2",7.27410323603171,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-18,"y2",7.35485495688971,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-19,"y2",7.4304713824594,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-20,"y2",7.50051963653864,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-21,"y2",7.56456684490864,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-22,"y2",7.62218013408589,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-23,"y2",7.67292663004692,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-24,"y2",7.716373456926,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-25,"y2",7.75208773568574,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-26,"y2",7.77963658276037,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-27,"y2",7.79858710867163,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-28,"y2",7.80851752422754,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-29,"y2",7.80937299252443,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-30,"y2",7.80154090572489,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-07-31,"y2",7.78543496342634,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-01,"y2",7.76146884389593,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-02,"y2",7.73005620457497,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-03,"y2",7.69161068260207,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-04,"y2",7.64654589535514,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-05,"y2",7.59527544101219,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-06,"y2",7.53821289913083,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-07,"y2",7.47577183124671,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-08,"y2",7.40836578149068,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-09,"y2",7.33640827722491,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-10,"y2",7.2603128296978,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-11,"y2",7.18049293471783,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-12,"y2",7.09736207334636,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-13,"y2",7.01133371260943,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-14,"y2",6.92282130622847,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-15,"y2",6.83223829537024,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-16,"y2",6.73999810941571,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-17,"y2",6.64651416674827,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-18,"y2",6.55219987556102,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-19,"y2",6.45746863468347,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-20,"y2",6.36273383442752,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-21,"y2",6.26840885745291,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-22,"y2",6.17490707965215,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-23,"y2",6.08263710594742,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-24,"y2",5.99176512576484,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-25,"y2",5.90210466844731,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-26,"y2",5.81344147019915,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-27,"y2",5.72556126517794,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-28,"y2",5.63824978649837,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-29,"y2",5.5512927672564,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-30,"y2",5.46447594157368,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-08-31,"y2",5.37758504566238,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-01,"y2",5.29040582387522,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-02,"y2",5.20272408379234,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-03,"y2",5.11432568080815,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-04,"y2",5.02499648386583,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-05,"y2",4.93452237595218,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-06,"y2",4.8426892551685,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-07,"y2",4.74928303576682,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-08,"y2",4.65408964915138,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-09,"y2",4.55689504484568,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-10,"y2",4.45748519142472,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-11,"y2",4.3556460774128,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-12,"y2",4.25116371214662,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-13,"y2",4.14382412660382,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-14,"y2",4.03341337419686,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-15,"y2",3.91971753153218,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-16,"y2",3.8025226991348,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-17,"y2",3.68161500213797,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-18,"y2",3.55678264173833,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-19,"y2",3.42799251883718,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-20,"y2",3.29552634286865,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-21,"y2",3.15969786896802,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-22,"y2",3.02082085314007,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-23,"y2",2.87920905155909,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-24,"y2",2.73517621988874,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-25,"y2",2.58903611262192,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-26,"y2",2.44110248244044,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-27,"y2",2.29168907959465,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-28,"y2",2.14110965130294,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-29,"y2",1.98967794117114,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-09-30,"y2",1.83770768863173,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-01,"y2",1.68551262840299,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-02,"y2",1.53340648996806,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-03,"y2",1.38170299707384,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-04,"y2",1.23071586724991,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-05,"y2",1.08075881134729,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-06,"y2",0.932145533097253,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-07,"y2",0.785189728690136,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-08,"y2",0.640205086374137,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-09,"y2",0.497505286074235,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-10,"y2",0.357403999031193,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-11,"y2",0.220214887460733,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-12,"y2",0.0862516042328935,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
2016-10-13,"y2",-0.0441722074283492,"KNMI14____ref_tn___19810101-20101231_v3.2","260"
