"displayDate","returnPeriod","value","baseName","station"
2016-02-15,"y2",14.532616621605,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-16,"y2",14.6268182017578,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-17,"y2",14.7261435806538,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-18,"y2",14.830763757854,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-19,"y2",14.9408497310639,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-20,"y2",15.0565724960365,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-21,"y2",15.1781030464789,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-22,"y2",15.305612373959,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-23,"y2",15.4392260269163,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-24,"y2",15.5787891225272,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-25,"y2",15.7240399063614,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-26,"y2",15.8747164124755,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-27,"y2",16.0305566738647,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-28,"y2",16.1912987225399,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-02-29,"y2",16.3566805896025,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-01,"y2",16.5264403053198,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-02,"y2",16.7003158991983,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-03,"y2",16.8780454000565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-04,"y2",17.0593668360969,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-05,"y2",17.2440182349768,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-06,"y2",17.4317376238782,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-07,"y2",17.6222630295771,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-08,"y2",17.8153324785113,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-09,"y2",18.0106839968477,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-10,"y2",18.2080556105487,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-11,"y2",18.4071853454373,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-12,"y2",18.6078112272617,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-13,"y2",18.8096712817585,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-14,"y2",19.0125035347155,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-15,"y2",19.2160460120333,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-16,"y2",19.4200367397858,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-17,"y2",19.6242137442802,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-18,"y2",19.8283150521155,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-19,"y2",20.032078690241,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-20,"y2",20.2352560885575,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-21,"y2",20.4377024036604,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-22,"y2",20.6393211767562,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-23,"y2",20.8400162215012,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-24,"y2",21.0396913521775,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-25,"y2",21.2382503837453,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-26,"y2",21.4355971318943,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-27,"y2",21.6316354130946,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-28,"y2",21.8262690446459,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-29,"y2",22.0194018447265,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-30,"y2",22.210937632441,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-03-31,"y2",22.4007802278673,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-01,"y2",22.5888334521022,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-02,"y2",22.7750011273069,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-03,"y2",22.9591870767509,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-04,"y2",23.1412951248551,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-05,"y2",23.3212290972343,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-06,"y2",23.4988928207383,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-07,"y2",23.6741901234927,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-08,"y2",23.8470248349381,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-09,"y2",24.0173007858688,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-10,"y2",24.1849218084706,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-11,"y2",24.3497917363575,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-12,"y2",24.5118144046073,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-13,"y2",24.6708936497971,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-14,"y2",24.8269333100368,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-15,"y2",24.9798494580824,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-16,"y2",25.1296783456214,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-17,"y2",25.276524435852,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-18,"y2",25.420492974362,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-19,"y2",25.5616892061873,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-20,"y2",25.7002183757901,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-21,"y2",25.8361857270372,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-22,"y2",25.969696503179,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-23,"y2",26.1008559468291,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-24,"y2",26.229769299944,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-25,"y2",26.3565418038037,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-26,"y2",26.4812786989925,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-27,"y2",26.6040852253804,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-28,"y2",26.7250666221049,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-29,"y2",26.8443281275533,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-04-30,"y2",26.9619749793457,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-01,"y2",27.0781124143181,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-02,"y2",27.1928456684361,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-03,"y2",27.3062799726509,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-04,"y2",27.4185205505639,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-05,"y2",27.5296726243522,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-06,"y2",27.6398414153133,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-07,"y2",27.749132143853,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-08,"y2",27.8576500294734,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-09,"y2",27.9655002907632,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-10,"y2",28.0727881453885,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-11,"y2",28.1796150343328,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-12,"y2",28.2860344834046,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-13,"y2",28.3920670819338,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-14,"y2",28.4977327708839,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-15,"y2",28.6030514902684,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-16,"y2",28.7080431791494,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-17,"y2",28.8127277756362,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-18,"y2",28.9171252168867,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-19,"y2",29.0212554391086,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-20,"y2",29.1251383775629,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-21,"y2",29.2287939665677,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-22,"y2",29.3322421395037,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-23,"y2",29.435502828821,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-24,"y2",29.5385959660467,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-25,"y2",29.6415414817944,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-26,"y2",29.7443593057739,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-27,"y2",29.8470693668031,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-28,"y2",29.9496915928203,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-29,"y2",30.0522459108988,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-30,"y2",30.1547522472611,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-05-31,"y2",30.2572305272963,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-01,"y2",30.3597006755768,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-02,"y2",30.4621826158774,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-03,"y2",30.5646962711957,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-04,"y2",30.6672615637725,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-05,"y2",30.7698984151152,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-06,"y2",30.872620538245,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-07,"y2",30.9753373746576,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-08,"y2",31.0778718461711,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-09,"y2",31.1800442574511,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-10,"y2",31.2816749149286,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-11,"y2",31.3825841268025,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-12,"y2",31.4825922030406,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-13,"y2",31.5815194553786,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-14,"y2",31.679186197316,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-15,"y2",31.7754127441112,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-16,"y2",31.8700194127739,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-17,"y2",31.9628265220553,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-18,"y2",32.0536543924365,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-19,"y2",32.142323346115,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-20,"y2",32.2286537069886,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-21,"y2",32.3124658006377,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-22,"y2",32.3935799543049,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-23,"y2",32.4718164968738,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-24,"y2",32.5469957588439,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-25,"y2",32.6189380723052,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-26,"y2",32.6874637709091,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-27,"y2",32.7523931898389,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-28,"y2",32.8135466657765,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-29,"y2",32.8707445368685,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-06-30,"y2",32.923807142689,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-01,"y2",32.9725548242012,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-02,"y2",33.0168160464831,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-03,"y2",33.0566060995451,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-04,"y2",33.0921270982851,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-05,"y2",33.1235892815809,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-06,"y2",33.151202889474,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-07,"y2",33.1751781631185,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-08,"y2",33.1957253447279,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-09,"y2",33.2130546775194,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-10,"y2",33.2273764056565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-11,"y2",33.238900774189,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-12,"y2",33.2478380289915,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-13,"y2",33.2543984166997,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-14,"y2",33.2587921846438,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-15,"y2",33.2612295807811,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-16,"y2",33.2619208536253,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-17,"y2",33.2610762521749,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-18,"y2",33.258906025838,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-19,"y2",33.2556204243565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-20,"y2",33.2514296977274,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-21,"y2",33.2465440961219,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-22,"y2",33.241173869803,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-23,"y2",33.2355292690404,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-24,"y2",33.229820544024,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-25,"y2",33.2242579447741,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-26,"y2",33.2190517210512,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-27,"y2",33.2144121222622,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-28,"y2",33.210541400309,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-29,"y2",33.2073776072825,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-30,"y2",33.2045403920831,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-07-31,"y2",33.2016304452812,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-01,"y2",33.1982484551579,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-02,"y2",33.1939951077768,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-03,"y2",33.1884710870597,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-04,"y2",33.1812770748653,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-05,"y2",33.1720137510708,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-06,"y2",33.1602817936571,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-07,"y2",33.1456818787966,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-08,"y2",33.1278146809444,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-09,"y2",33.1062808729331,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-10,"y2",33.0806811260697,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-11,"y2",33.050616110237,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-12,"y2",33.0156864939967,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-13,"y2",32.9754929446967,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-14,"y2",32.9296361285813,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-15,"y2",32.8777167109043,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-16,"y2",32.8193353560454,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-17,"y2",32.7540927276298,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-18,"y2",32.6815894886506,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-19,"y2",32.6014263015949,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-20,"y2",32.5132038285728,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-21,"y2",32.4165227314488,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-22,"y2",32.3109836719777,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-23,"y2",32.1961946603365,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-24,"y2",32.0721375343702,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-25,"y2",31.9393379721791,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-26,"y2",31.7983645081591,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-27,"y2",31.6497856773185,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-28,"y2",31.4941700154323,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-29,"y2",31.3320860591985,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-30,"y2",31.1641023463986,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-08-31,"y2",30.9907874160608,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-01,"y2",30.8127098108854,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-02,"y2",30.630438101493,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-03,"y2",30.4445408774649,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-04,"y2",30.2555867308632,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-05,"y2",30.0641442560634,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-06,"y2",29.870782049863,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-07,"y2",29.6760687115869,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-08,"y2",29.4805728431875,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-09,"y2",29.2848630493411,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-10,"y2",29.0895079375393,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-11,"y2",28.8950761181763,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-12,"y2",28.7021362046318,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-13,"y2",28.5112568133491,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-14,"y2",28.3230065639093,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-15,"y2",28.1379540791008,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-16,"y2",27.9566679849843,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-17,"y2",27.7797169109535,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-18,"y2",27.6076658738314,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-19,"y2",27.4407648531099,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-20,"y2",27.2787087801236,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-21,"y2",27.1211360875493,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-22,"y2",26.9676852086054,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-23,"y2",26.8179945769153,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-24,"y2",26.6717026263746,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-25,"y2",26.5284477910201,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-26,"y2",26.3878685049032,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-27,"y2",26.2496032019653,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-28,"y2",26.1132903159169,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-29,"y2",25.9785682801195,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
2016-09-30,"y2",25.8450755274706,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","370"
