"displayDate","returnPeriod","value","baseName","station"
2016-02-09,"y2",12.2435451497473,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-10,"y2",12.2976488683469,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-11,"y2",12.3551011192217,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-12,"y2",12.4160305998043,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-13,"y2",12.4805660103062,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-14,"y2",12.5488360536411,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-15,"y2",12.6209694353449,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-16,"y2",12.6970948634919,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-17,"y2",12.777341048607,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-18,"y2",12.8618367035752,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-19,"y2",12.9507105435462,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-20,"y2",13.0440912858366,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-21,"y2",13.1421076498276,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-22,"y2",13.2448883568594,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-23,"y2",13.3525370019925,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-24,"y2",13.4650021076949,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-25,"y2",13.5821730965337,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-26,"y2",13.7039392719182,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-27,"y2",13.8301899344403,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-28,"y2",13.9608143818844,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-02-29,"y2",14.0957019092397,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-01,"y2",14.2347418087161,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-02,"y2",14.3778233697629,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-03,"y2",14.5248358790902,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-04,"y2",14.6756686206932,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-05,"y2",14.8302108758802,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-06,"y2",14.9883519233024,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-07,"y2",15.1499810389874,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-08,"y2",15.3149874963756,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-09,"y2",15.4832605663592,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-10,"y2",15.6546895173245,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-11,"y2",15.8291636151965,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-12,"y2",16.0065721234876,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-13,"y2",16.1868043033479,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-14,"y2",16.3697494136193,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-15,"y2",16.5552967108923,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-16,"y2",16.7433354495654,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-17,"y2",16.9337548819081,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-18,"y2",17.1264442581264,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-19,"y2",17.3212928264309,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-20,"y2",17.5181796448805,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-21,"y2",17.7169049199941,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-22,"y2",17.9172320763262,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-23,"y2",18.1189243300658,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-24,"y2",18.321744895793,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-25,"y2",18.5254569865649,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-26,"y2",18.7298238140048,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-27,"y2",18.9346085883938,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-28,"y2",19.1395745187655,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-29,"y2",19.3444848130043,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-30,"y2",19.5491026779451,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-03-31,"y2",19.7531913194778,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-01,"y2",19.9565139426532,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-02,"y2",20.1588337517927,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-03,"y2",20.3599139506004,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-04,"y2",20.5595177422787,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-05,"y2",20.7574083296463,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-06,"y2",20.9533489152595,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-07,"y2",21.1471027015362,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-08,"y2",21.3384328908831,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-09,"y2",21.5271026858252,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-10,"y2",21.7128752891395,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-11,"y2",21.8955139039901,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-12,"y2",22.0747817340677,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-13,"y2",22.250441983731,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-14,"y2",22.4222578581512,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-15,"y2",22.5900134475698,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-16,"y2",22.7536980088665,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-17,"y2",22.9134172500462,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-18,"y2",23.0692782170092,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-19,"y2",23.2213879568944,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-20,"y2",23.3698535180034,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-21,"y2",23.5147819497221,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-22,"y2",23.6562803024407,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-23,"y2",23.7944556274707,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-24,"y2",23.9294149769607,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-25,"y2",24.0612654038091,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-26,"y2",24.1901139615754,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-27,"y2",24.316067704389,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-28,"y2",24.4392336868554,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-29,"y2",24.559718963961,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-04-30,"y2",24.6776305909755,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-01,"y2",24.7930756233515,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-02,"y2",24.9061611163632,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-03,"y2",25.0169941096703,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-04,"y2",25.1256816184845,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-05,"y2",25.2323306554058,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-06,"y2",25.3370482323764,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-07,"y2",25.4399413605664,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-08,"y2",25.5411170502626,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-09,"y2",25.6406823107619,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-10,"y2",25.7387441502662,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-11,"y2",25.8354079256952,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-12,"y2",25.9307580530871,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-13,"y2",26.0248645535318,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-14,"y2",26.1177971637054,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-15,"y2",26.2096256187201,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-16,"y2",26.3004196520402,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-17,"y2",26.3902489954018,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-18,"y2",26.4791833787362,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-19,"y2",26.5672925300956,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-20,"y2",26.6546461755835,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-21,"y2",26.7413140392874,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-22,"y2",26.8273658432158,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-23,"y2",26.9128713072376,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-24,"y2",26.997900149026,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-25,"y2",27.0825220840047,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-26,"y2",27.1668068252983,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-27,"y2",27.2508240836858,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-28,"y2",27.3346435675572,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-29,"y2",27.4183349828743,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-30,"y2",27.5019680331338,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-05-31,"y2",27.5856124193348,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-01,"y2",27.6693378399491,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-02,"y2",27.7532139908953,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-03,"y2",27.8373105655157,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-04,"y2",27.9216972545575,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-05,"y2",28.0064437461567,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-06,"y2",28.0916125868478,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-07,"y2",28.1771464086724,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-08,"y2",28.26288834468,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-09,"y2",28.3486785176831,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-10,"y2",28.4343570521355,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-11,"y2",28.5197640742367,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-12,"y2",28.6047397120325,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-13,"y2",28.6891240955109,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-14,"y2",28.7727573566942,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-15,"y2",28.8554796297271,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-16,"y2",28.9371310509598,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-17,"y2",29.0175517590278,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-18,"y2",29.0965818949269,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-19,"y2",29.1740616020844,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-20,"y2",29.2498310264255,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-21,"y2",29.3237303164364,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-22,"y2",29.3955996232221,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-23,"y2",29.4652791005611,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-24,"y2",29.5326089049548,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-25,"y2",29.5974291956734,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-26,"y2",29.6595801347977,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-27,"y2",29.7189018872556,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-28,"y2",29.7752346208559,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-29,"y2",29.8284185063165,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-06-30,"y2",29.878293717289,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-01,"y2",29.9247004303791,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-02,"y2",29.9674854137638,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-03,"y2",30.006646976425,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-04,"y2",30.0423349681576,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-05,"y2",30.0747058303497,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-06,"y2",30.1039160073813,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-07,"y2",30.1301219466186,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-08,"y2",30.1534800984041,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-09,"y2",30.1741469160435,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-10,"y2",30.1922788557868,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-11,"y2",30.2080323768065,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-12,"y2",30.2215639411704,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-13,"y2",30.233030013811,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-14,"y2",30.2425870624897,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-15,"y2",30.2503915577576,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-16,"y2",30.2565999729113,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-17,"y2",30.261368783945,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-18,"y2",30.2648544694975,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-19,"y2",30.2672135107957,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-20,"y2",30.2686023915932,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-21,"y2",30.2691775981049,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-22,"y2",30.269095618937,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-23,"y2",30.2685129450129,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-24,"y2",30.2675860694949,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-25,"y2",30.266471487701,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-26,"y2",30.2653256970179,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-27,"y2",30.2643051968093,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-28,"y2",30.2635598607652,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-29,"y2",30.2630206088748,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-30,"y2",30.2623544838984,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-07-31,"y2",30.261212814845,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-01,"y2",30.2592469266927,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-02,"y2",30.2561081404009,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-03,"y2",30.2514477729266,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-04,"y2",30.2449171372474,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-05,"y2",30.2361675423892,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-06,"y2",30.2248502934611,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-07,"y2",30.2106166916943,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-08,"y2",30.1931180344878,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-09,"y2",30.1720056154597,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-10,"y2",30.1469307245038,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-11,"y2",30.1175446478524,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-12,"y2",30.0834986681443,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-13,"y2",30.0444440644994,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-14,"y2",30.0000321125975,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-15,"y2",29.949914084765,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-16,"y2",29.8937412500651,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-17,"y2",29.8311648743954,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-18,"y2",29.7618362205906,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-19,"y2",29.6854065485305,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-20,"y2",29.6015271152548,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-21,"y2",29.5098491750829,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-22,"y2",29.4100239797396,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-23,"y2",29.3017092884763,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-24,"y2",29.1848940344207,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-25,"y2",29.0600489398442,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-26,"y2",28.9276826912447,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-27,"y2",28.7883039732407,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-28,"y2",28.6424214687314,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-29,"y2",28.4905438590626,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-30,"y2",28.333179824199,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-08-31,"y2",28.1708380429014,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-01,"y2",28.0040271946184,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-02,"y2",27.8332559778743,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-03,"y2",27.6590331035438,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-04,"y2",27.4818672824433,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-05,"y2",27.3022672252566,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-06,"y2",27.1207416426718,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-07,"y2",26.9377992455162,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-08,"y2",26.7539487448891,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-09,"y2",26.5696988522928,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-10,"y2",26.3855582797608,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-11,"y2",26.2020357399853,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-12,"y2",26.0196399464414,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-13,"y2",25.83887961351,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-14,"y2",25.6602634565986,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-15,"y2",25.4843001922593,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-16,"y2",25.3114985383062,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-17,"y2",25.1423672139293,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-18,"y2",24.9774117215994,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-19,"y2",24.8168571791507,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-20,"y2",24.6604347120536,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-21,"y2",24.5078251641987,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-22,"y2",24.3587093822643,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-23,"y2",24.2127682155667,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-24,"y2",24.0696825159119,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-25,"y2",23.9291331374487,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-26,"y2",23.7908009365241,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-27,"y2",23.6543667715404,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-28,"y2",23.5195115028138,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-29,"y2",23.3859159924353,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-09-30,"y2",23.2532611041327,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-01,"y2",23.1212277031352,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-02,"y2",22.9894966560391,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-03,"y2",22.8577488306759,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-04,"y2",22.7256650959816,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-05,"y2",22.5929263218684,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-06,"y2",22.4592133790979,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-07,"y2",22.3242071391561,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-08,"y2",22.1875884741304,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-09,"y2",22.0490382565882,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-10,"y2",21.9082373594576,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-11,"y2",21.7648666559097,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-12,"y2",21.6186070192426,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-13,"y2",21.4691393227681,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-14,"y2",21.3161453620313,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-15,"y2",21.1594710734026,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-16,"y2",20.9993142798847,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
2016-10-17,"y2",20.8359182716351,"KNMI14____ref_tx___19810101-20101231_v3.2","240"
