"displayDate","returnPeriod","value","baseName","station"
2016-02-10,"y2",-7.48275809955919,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-11,"y2",-7.44669915514895,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-12,"y2",-7.40893298720827,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-13,"y2",-7.36922927213051,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-14,"y2",-7.32735768598367,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-15,"y2",-7.28308790417598,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-16,"y2",-7.23618960112792,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-17,"y2",-7.1864324499506,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-18,"y2",-7.1335861221306,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-19,"y2",-7.07742028722118,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-20,"y2",-7.01770461253996,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-21,"y2",-6.95420876287303,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-22,"y2",-6.88670240018551,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-23,"y2",-6.81501337625081,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-24,"y2",-6.73932866486672,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-25,"y2",-6.65997209627655,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-26,"y2",-6.5772677649969,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-27,"y2",-6.49153976007169,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-28,"y2",-6.4031121647467,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-02-29,"y2",-6.31230905615287,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-01,"y2",-6.21945450499835,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-02,"y2",-6.12487257526934,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-03,"y2",-6.02888732393965,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-04,"y2",-5.93182280068909,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-05,"y2",-5.83400304763053,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-06,"y2",-5.73575209904578,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-07,"y2",-5.63739398113026,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-08,"y2",-5.53925271174633,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-09,"y2",-5.44165230018542,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-10,"y2",-5.34491674693893,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-11,"y2",-5.24937004347782,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-12,"y2",-5.15533617204094,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-13,"y2",-5.06313910543211,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-14,"y2",-4.97310280682583,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-15,"y2",-4.88555122958183,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-16,"y2",-4.80080831706817,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-17,"y2",-4.71919800249311,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-18,"y2",-4.64104420874562,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-19,"y2",-4.56667084824455,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-20,"y2",-4.4963456966189,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-21,"y2",-4.42990214177595,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-22,"y2",-4.3669709414561,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-23,"y2",-4.30718170386506,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-24,"y2",-4.25016402611362,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-25,"y2",-4.19554749411852,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-26,"y2",-4.14296168251175,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-27,"y2",-4.09203615455855,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-28,"y2",-4.04240046208374,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-29,"y2",-3.99368414540671,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-30,"y2",-3.94551673328482,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-03-31,"y2",-3.89752774286525,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-01,"y2",-3.84934667964537,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-02,"y2",-3.80060303744145,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-03,"y2",-3.75092629836584,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-04,"y2",-3.69994593281251,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-05,"y2",-3.64729139945094,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-06,"y2",-3.59259214522843,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-07,"y2",-3.53547760538063,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-08,"y2",-3.47557720345045,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-09,"y2",-3.41252035131526,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-10,"y2",-3.34593644922228,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-11,"y2",-3.2754548858323,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-12,"y2",-3.20070503827157,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-13,"y2",-3.12131627219188,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-14,"y2",-3.03691794183883,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-15,"y2",-2.94717877221461,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-16,"y2",-2.85215437123976,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-17,"y2",-2.7521199481805,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-18,"y2",-2.64735324360763,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-19,"y2",-2.53813200926132,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-20,"y2",-2.42473400833482,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-21,"y2",-2.30743701574457,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-22,"y2",-2.18651881838687,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-23,"y2",-2.06225721538096,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-24,"y2",-1.93493001829858,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-25,"y2",-1.80481505138017,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-26,"y2",-1.67219015173753,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-27,"y2",-1.53733316954312,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-28,"y2",-1.40052196820596,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-29,"y2",-1.26203442453413,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-04-30,"y2",-1.12214842888405,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-01,"y2",-0.981141885296292,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-02,"y2",-0.839292711642141,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-03,"y2",-0.696878841146521,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-04,"y2",-0.554178223302474,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-05,"y2",-0.411468821947438,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-06,"y2",-0.269028615148789,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-07,"y2",-0.127135595264631,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-08,"y2",0.0139322310105667,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-09,"y2",0.153896842615438,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-10,"y2",0.292480204106269,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-11,"y2",0.429415903774364,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-12,"y2",0.564585203097715,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-13,"y2",0.697970867447418,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-14,"y2",0.829557643462531,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-15,"y2",0.959330263547456,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-16,"y2",1.08727344594624,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-17,"y2",1.21337189483169,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-18,"y2",1.33761030040932,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-19,"y2",1.45997333903604,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-20,"y2",1.58044567335363,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-21,"y2",1.69901195243686,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-22,"y2",1.81565681195632,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-23,"y2",1.93036487435592,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-24,"y2",2.04312074904494,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-25,"y2",2.15390903260471,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-26,"y2",2.26271430900984,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-27,"y2",2.36952114986398,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-28,"y2",2.47431411464999,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-29,"y2",2.57707775099476,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-30,"y2",2.67779659494827,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-05-31,"y2",2.77645517127722,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-01,"y2",2.87303799377297,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-02,"y2",2.96752956557387,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-03,"y2",3.05991437950197,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-04,"y2",3.15017691841396,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-05,"y2",3.23830165556653,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-06,"y2",3.32428048502892,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-07,"y2",3.40823009752745,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-08,"y2",3.49037075107349,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-09,"y2",3.57092585522144,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-10,"y2",3.65011883651207,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-11,"y2",3.72817313836045,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-12,"y2",3.80531222092823,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-13,"y2",3.8817595609802,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-14,"y2",3.95773865172517,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-15,"y2",4.03347300264123,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-16,"y2",4.10918613928546,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-17,"y2",4.18510160308801,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-18,"y2",4.26144295113071,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-19,"y2",4.33843375591005,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-20,"y2",4.41629760508487,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-21,"y2",4.49525810120835,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-22,"y2",4.57553886144479,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-23,"y2",4.65736351727083,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-24,"y2",4.74095571416135,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-25,"y2",4.82653911125994,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-26,"y2",4.91433738103412,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-27,"y2",5.00457420891509,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-28,"y2",5.09747329292231,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-29,"y2",5.19325834327265,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-06-30,"y2",5.29215308197433,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-01,"y2",5.39438124240556,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-02,"y2",5.50015040281532,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-03,"y2",5.60929633249452,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-04,"y2",5.7212829913089,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-05,"y2",5.83555818259354,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-06,"y2",5.95156971871788,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-07,"y2",6.06876542057279,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-08,"y2",6.18659311704253,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-09,"y2",6.30450064446135,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-10,"y2",6.42193584605491,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-11,"y2",6.53834657136645,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-12,"y2",6.65318067566765,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-13,"y2",6.76588601935425,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-14,"y2",6.87591046732641,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-15,"y2",6.98270188835373,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-16,"y2",7.08570815442497,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-17,"y2",7.18437714008243,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-18,"y2",7.27815672174104,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-19,"y2",7.36649477699193,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-20,"y2",7.44883918389077,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-21,"y2",7.52463782023053,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-22,"y2",7.59333856279892,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-23,"y2",7.65438928662014,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-24,"y2",7.70723786418133,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-25,"y2",7.75133216464327,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-26,"y2",7.78612005303557,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-27,"y2",7.81104938943614,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-28,"y2",7.82558154100494,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-29,"y2",7.82962429258561,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-30,"y2",7.82362342919915,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-07-31,"y2",7.8080567522314,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-01,"y2",7.78340204920131,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-02,"y2",7.75013709410703,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-03,"y2",7.70873964778442,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-04,"y2",7.65968745827794,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-05,"y2",7.60345826122405,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-06,"y2",7.54052978024709,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-07,"y2",7.47137972736757,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-08,"y2",7.3964858034229,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-09,"y2",7.31632569850076,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-10,"y2",7.2313770923848,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-11,"y2",7.14211765501295,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-12,"y2",7.04902504694824,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-13,"y2",6.95257691986219,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-14,"y2",6.85325091703079,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-15,"y2",6.75152467384302,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-16,"y2",6.64787581832208,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-17,"y2",6.5427819716592,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-18,"y2",6.43672074876025,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-19,"y2",6.33016975880493,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-20,"y2",6.22360660581883,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-21,"y2",6.11750888925826,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-22,"y2",6.01235420460787,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-23,"y2",5.90861491105955,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-24,"y2",5.80649715536776,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-25,"y2",5.70581980337891,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-26,"y2",5.60637120103015,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-27,"y2",5.50793969346947,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-28,"y2",5.41031362573129,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-29,"y2",5.3132813434254,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-30,"y2",5.21663119343902,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-08-31,"y2",5.12015152465225,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-01,"y2",5.02363069275571,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-02,"y2",4.92685710536082,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-03,"y2",4.82961920883467,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-04,"y2",4.73170545979224,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-05,"y2",4.63290432530726,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-06,"y2",4.53300428360325,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-07,"y2",4.4317938247213,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-08,"y2",4.32906145116443,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-09,"y2",4.2245956785185,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-10,"y2",4.11818503604995,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-11,"y2",4.00961806727997,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-12,"y2",3.89868333053546,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-13,"y2",3.78516939947646,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-14,"y2",3.66886486360036,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-15,"y2",3.54955832872249,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-16,"y2",3.42703841743343,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-17,"y2",3.30109376953278,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-18,"y2",3.17151498955484,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-19,"y2",3.0382623409069,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-20,"y2",2.9015949760804,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-21,"y2",2.76180247167136,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-22,"y2",2.61917440387629,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-23,"y2",2.47400034794565,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-24,"y2",2.32656987765388,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-25,"y2",2.17717256478609,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-26,"y2",2.02609797864135,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-27,"y2",1.87363568555267,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-28,"y2",1.72007524842356,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-29,"y2",1.56570622628117,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-09-30,"y2",1.41081817384616,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-01,"y2",1.25570064111914,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-02,"y2",1.10064317298378,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-03,"y2",0.94593530882655,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-04,"y2",0.791866582173207,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-05,"y2",0.638726520341891,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-06,"y2",0.486804644112991,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-07,"y2",0.336390467415723,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-08,"y2",0.187773497031467,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-09,"y2",0.0412432323138945,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-10,"y2",-0.102910835074097,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-11,"y2",-0.24439922140661,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-12,"y2",-0.382932451124089,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
2016-10-13,"y2",-0.518221057045779,"KNMI14____ref_tn___19810101-20101231_v3.2","370"
