"displayDate","returnPeriod","value","baseName","station"
2016-04-09,"y2",22.0584209087183,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-10,"y2",22.2085594147234,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-11,"y2",22.3566693074406,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-12,"y2",22.5027989493538,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-13,"y2",22.6469967088151,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-14,"y2",22.7893109603643,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-15,"y2",22.9297916508505,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-16,"y2",23.0685041152192,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-17,"y2",23.20552242175,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-18,"y2",23.3409207402589,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-19,"y2",23.4747732416576,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-20,"y2",23.6071540977271,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-21,"y2",23.7381374808882,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-22,"y2",23.8677975639699,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-23,"y2",23.9962085199749,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-24,"y2",24.1234445218429,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-25,"y2",24.2495797422111,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-26,"y2",24.374688353172,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-27,"y2",24.498844526029,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-28,"y2",24.6221224310489,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-29,"y2",24.7445962372119,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-04-30,"y2",24.8663401119588,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-01,"y2",24.9874282209362,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-02,"y2",25.107934727184,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-03,"y2",25.2279337580999,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-04,"y2",25.3474993862839,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-05,"y2",25.4667056759458,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-06,"y2",25.585626687009,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-07,"y2",25.7043364748078,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-08,"y2",25.8229090897957,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-09,"y2",25.9414185772645,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-10,"y2",26.059938977074,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-11,"y2",26.1785384938361,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-12,"y2",26.2972113492308,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-13,"y2",26.4159009080751,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-14,"y2",26.5345495291999,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-15,"y2",26.6530995648146,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-16,"y2",26.7714933603023,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-17,"y2",26.8896732540247,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-18,"y2",27.0075815771389,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-19,"y2",27.125160653424,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-20,"y2",27.2423527991199,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-21,"y2",27.3591003227761,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-22,"y2",27.4753455251116,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-23,"y2",27.5910306988863,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-24,"y2",27.7060981287826,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-25,"y2",27.8204900912989,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-26,"y2",27.9341488546535,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-27,"y2",28.0470166787004,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-28,"y2",28.1590358148547,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-29,"y2",28.2701485060314,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-30,"y2",28.3802969865932,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-05-31,"y2",28.4894234823111,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-01,"y2",28.5974702103357,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-02,"y2",28.7043793791792,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-03,"y2",28.8100931887101,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-04,"y2",28.9145538301581,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-05,"y2",29.0177034861309,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-06,"y2",29.1194835179412,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-07,"y2",29.2198216297835,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-08,"y2",29.3186342012148,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-09,"y2",29.4158372747039,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-10,"y2",29.5113468987477,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-11,"y2",29.6050791280715,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-12,"y2",29.6969500238182,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-13,"y2",29.7868756537262,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-14,"y2",29.8747720922967,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-15,"y2",29.960555420949,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-16,"y2",30.0441417281647,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-17,"y2",30.1254471096212,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-18,"y2",30.204387668313,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-19,"y2",30.2808795146622,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-20,"y2",30.3548387666173,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-21,"y2",30.4261815497408,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-22,"y2",30.4948239972853,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-23,"y2",30.5606822502578,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-24,"y2",30.6236724574725,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-25,"y2",30.6837107755926,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-26,"y2",30.7407133691598,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-27,"y2",30.7945964106124,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-28,"y2",30.8452760802916,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-29,"y2",30.8926685664364,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-06-30,"y2",30.9366900651664,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-01,"y2",30.9772567804529,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-02,"y2",31.014290193063,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-03,"y2",31.0478329781739,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-04,"y2",31.0780490053084,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-05,"y2",31.1051074205915,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-06,"y2",31.1291773776775,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-07,"y2",31.150428037649,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-08,"y2",31.1690285689053,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-09,"y2",31.1851481470368,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-10,"y2",31.1989559546894,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-11,"y2",31.210621181415,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-12,"y2",31.220313023511,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-13,"y2",31.228200683847,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-14,"y2",31.2344533716796,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-15,"y2",31.2392403024543,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-16,"y2",31.2427306975966,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-17,"y2",31.2450937842889,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-18,"y2",31.2464987952366,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-19,"y2",31.247114968421,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-20,"y2",31.2471115468404,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-21,"y2",31.2466577782383,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-22,"y2",31.2459229148195,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-23,"y2",31.245076212954,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-24,"y2",31.2442869328677,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-25,"y2",31.243724338322,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-26,"y2",31.2435576962792,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-27,"y2",31.2439562765573,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-28,"y2",31.2450817174488,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-29,"y2",31.2468434523859,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-30,"y2",31.2488469606325,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-07-31,"y2",31.250679615453,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-01,"y2",31.2519287795902,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-02,"y2",31.2521818053975,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-03,"y2",31.2510260349859,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-04,"y2",31.2480488003852,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-05,"y2",31.2428374237196,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-06,"y2",31.2349792173985,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-07,"y2",31.2240614843218,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-08,"y2",31.2096715180993,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-09,"y2",31.1913966032856,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-10,"y2",31.1688240156292,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-11,"y2",31.1415410223365,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-12,"y2",31.1091348823507,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-13,"y2",31.071192846645,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-14,"y2",31.0273021585311,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-15,"y2",30.9770500539821,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-16,"y2",30.9200237619707,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-17,"y2",30.8558105048212,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-18,"y2",30.7839974985776,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-19,"y2",30.7041719533853,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-20,"y2",30.6159210738883,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-21,"y2",30.518832059641,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-22,"y2",30.4124921055346,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-23,"y2",30.2964961381093,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-24,"y2",30.1708326193713,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-25,"y2",30.0360625243755,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-26,"y2",29.8927919409671,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-27,"y2",29.741626954681,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-28,"y2",29.5831736492571,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-29,"y2",29.4180381071689,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-30,"y2",29.2468264101677,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-08-31,"y2",29.0701446398403,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-01,"y2",28.88859888575,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-02,"y2",28.7027953267276,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-03,"y2",28.5133402011465,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-04,"y2",28.3208397518502,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-05,"y2",28.1259002256269,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-06,"y2",27.9291278736164,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-07,"y2",27.7311289517056,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-08,"y2",27.5325097209137,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-09,"y2",27.3338764477647,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-10,"y2",27.13583540465,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-11,"y2",26.9389928701789,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-12,"y2",26.7439551295177,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-13,"y2",26.551328474718,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-14,"y2",26.3617192050332,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-15,"y2",26.175733627224,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-16,"y2",25.9939780558517,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-17,"y2",25.8170588135611,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-18,"y2",25.6455783217341,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-19,"y2",25.4797983846796,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-20,"y2",25.3193806872096,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-21,"y2",25.1639258318035,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-22,"y2",25.0130344258988,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-23,"y2",24.8663070814602,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-24,"y2",24.7233444145555,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-25,"y2",24.5837470449393,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-26,"y2",24.447115595645,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-27,"y2",24.3130506925836,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-28,"y2",24.1811529641508,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-29,"y2",24.0510230408423,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-09-30,"y2",23.922261554876,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-01,"y2",23.7944691398229,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-02,"y2",23.6672464302453,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-03,"y2",23.5401940613433,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-04,"y2",23.412912668609,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-05,"y2",23.2850028874887,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-06,"y2",23.156065353053,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-07,"y2",23.0257006996754,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-08,"y2",22.8935095607177,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-09,"y2",22.7590925682251,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-10,"y2",22.6220503526274,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-11,"y2",22.48198354245,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-12,"y2",22.3384927640316,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-13,"y2",22.1911786412511,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-14,"y2",22.0396428468889,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-15,"y2",21.88367420154,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-16,"y2",21.7234627380431,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
2016-10-17,"y2",21.5592503271175,"KNMI14____ref_tx___19810101-20101231_v3.2","290"
