"displayDate","returnPeriod","value","baseName","station"
2016-04-21,"y2",26.3073269410437,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-22,"y2",26.4553945049508,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-23,"y2",26.6015765002425,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-24,"y2",26.7459475298018,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-25,"y2",26.8885821943282,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-26,"y2",27.0295550922716,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-27,"y2",27.1689408197675,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-28,"y2",27.3068139705738,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-29,"y2",27.4432491360095,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-04-30,"y2",27.578320904894,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-01,"y2",27.7121038634891,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-02,"y2",27.8446725953524,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-03,"y2",27.9761016759983,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-04,"y2",28.1064656697616,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-05,"y2",28.2358391372393,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-06,"y2",28.3642966359463,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-07,"y2",28.4919127202655,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-08,"y2",28.6187619414012,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-09,"y2",28.7449188473371,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-10,"y2",28.8704579827975,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-11,"y2",28.9954523772667,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-12,"y2",29.1199558703313,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-13,"y2",29.2440091096605,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-14,"y2",29.3676524803002,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-15,"y2",29.4909263639033,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-16,"y2",29.6138711387154,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-17,"y2",29.7365271795639,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-18,"y2",29.8589348578509,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-19,"y2",29.9811345415502,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-20,"y2",30.1031665952083,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-21,"y2",30.2250713799494,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-22,"y2",30.3468892534842,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-23,"y2",30.4686605701231,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-24,"y2",30.5904256807924,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-25,"y2",30.7122249330558,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-26,"y2",30.834098671139,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-27,"y2",30.9560872359581,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-28,"y2",31.0782309651531,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-29,"y2",31.2005701931242,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-30,"y2",31.3231452510726,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-05-31,"y2",31.4459964670455,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-01,"y2",31.5691641659848,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-02,"y2",31.69268866978,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-03,"y2",31.8166102973247,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-04,"y2",31.9409693645779,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-05,"y2",32.0658061846285,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-06,"y2",32.1911527735647,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-07,"y2",32.3169018290365,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-08,"y2",32.4428304500291,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-09,"y2",32.5687122394914,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-10,"y2",32.6943208034999,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-11,"y2",32.8194297512851,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-12,"y2",32.9438126952534,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-13,"y2",33.0672432510058,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-14,"y2",33.189495037353,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-15,"y2",33.3103416763258,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-16,"y2",33.4295567931828,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-17,"y2",33.5469140164135,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-18,"y2",33.6621869777379,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-19,"y2",33.7751493121025,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-20,"y2",33.8855746576721,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-21,"y2",33.9932366558181,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-22,"y2",34.0979089511028,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-23,"y2",34.1993651912602,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-24,"y2",34.2973790271724,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-25,"y2",34.3917241128428,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-26,"y2",34.482174105365,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-27,"y2",34.5685026648883,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-28,"y2",34.6504834545791,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-29,"y2",34.7278901405784,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-06-30,"y2",34.8004963919558,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-01,"y2",34.868075880659,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-02,"y2",34.9304115175993,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-03,"y2",34.9874986476436,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-04,"y2",35.039545049553,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-05,"y2",35.0867677408672,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-06,"y2",35.1293837416961,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-07,"y2",35.1676100746474,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-08,"y2",35.201663764749,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-09,"y2",35.2317618393681,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-10,"y2",35.2581213281272,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-11,"y2",35.2809592628148,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-12,"y2",35.3004926772934,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-13,"y2",35.316938607403,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-14,"y2",35.3305140908612,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-15,"y2",35.341436167159,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-16,"y2",35.349921877453,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-17,"y2",35.3561882644536,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-18,"y2",35.3604523723097,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-19,"y2",35.3629312464888,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-20,"y2",35.363841933654,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-21,"y2",35.3634014815366,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-22,"y2",35.3618269388054,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-23,"y2",35.3593353549315,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-24,"y2",35.3561437800494,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-25,"y2",35.3524692648149,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-26,"y2",35.348528860258,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-27,"y2",35.3445396176331,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-28,"y2",35.3407108052863,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-29,"y2",35.3369945646145,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-30,"y2",35.3330331571148,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-07-31,"y2",35.3284503929655,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-01,"y2",35.3228700796296,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-02,"y2",35.3159160219433,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-03,"y2",35.3072120222078,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-04,"y2",35.2963818802852,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-05,"y2",35.2830493936988,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-06,"y2",35.2668383577358,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-07,"y2",35.2473725655557,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-08,"y2",35.2242758083013,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-09,"y2",35.1971718752144,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-10,"y2",35.1656845537543,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-11,"y2",35.1294376297216,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-12,"y2",35.0880548873848,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-13,"y2",35.0411601096111,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-14,"y2",34.9883770780014,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-15,"y2",34.9293295730283,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-16,"y2",34.8636413741791,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-17,"y2",34.7909362601018,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-18,"y2",34.7108380087553,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-19,"y2",34.6229703975634,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-20,"y2",34.5269572035727,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-21,"y2",34.4224222036143,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-22,"y2",34.3089891744693,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-23,"y2",34.1862889033987,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-24,"y2",34.0543088090122,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-25,"y2",33.9135551331444,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-26,"y2",33.7645750027027,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-27,"y2",33.6079155454293,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-28,"y2",33.4441238900905,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-29,"y2",33.2737471666684,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-30,"y2",33.0973325065572,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-08-31,"y2",32.9154270427628,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-01,"y2",32.728577913192,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-02,"y2",32.5373322936684,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-03,"y2",32.3422373854896,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-04,"y2",32.143840392856,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-05,"y2",31.9426885226246,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-06,"y2",31.7393289844435,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-07,"y2",31.5343089908815,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-08,"y2",31.3281757575509,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-09,"y2",31.1214765032261,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-10,"y2",30.914758449956,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-11,"y2",30.7085688231715,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-12,"y2",30.5034548517873,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-13,"y2",30.2999637682984,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-14,"y2",30.0986428088709,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-15,"y2",29.9000392134277,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-16,"y2",29.7047002257289,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-17,"y2",29.5131730934462,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-18,"y2",29.3260016174681,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-19,"y2",29.1434289545996,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-20,"y2",28.9651685713144,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-21,"y2",28.7908800166638,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-22,"y2",28.6202228402536,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-23,"y2",28.4528565920805,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-24,"y2",28.2884408223718,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-25,"y2",28.1266350814288,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-26,"y2",27.9670989194734,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-27,"y2",27.809491886499,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-28,"y2",27.6534735321249,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-29,"y2",27.4987034054536,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
2016-09-30,"y2",27.3448410549331,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","350"
