"displayDate","returnPeriod","value","baseName","station"
2016-01-22,"y2",11.3164177865232,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-23,"y2",11.321236899762,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-24,"y2",11.3264962904106,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-25,"y2",11.3320902852187,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-26,"y2",11.3379132319861,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-27,"y2",11.3438594999543,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-28,"y2",11.3498810748662,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-29,"y2",11.3562155787293,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-30,"y2",11.3631890272687,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-01-31,"y2",11.3711274851125,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-01,"y2",11.3803570398071,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-02,"y2",11.3912038020177,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-03,"y2",11.4039939056955,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-04,"y2",11.4190535082153,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-05,"y2",11.4367087904807,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-06,"y2",11.457285956999,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-07,"y2",11.4811112359244,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-08,"y2",11.5085108790716,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-09,"y2",11.5398111618985,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-10,"y2",11.5753383834577,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-11,"y2",11.6154188663195,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-12,"y2",11.6603789564638,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-13,"y2",11.7105450231423,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-14,"y2",11.7662434587116,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-15,"y2",11.8278006784368,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-16,"y2",11.8955431202652,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-17,"y2",11.9697972445718,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-18,"y2",12.0508895338757,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-19,"y2",12.1391464925273,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-20,"y2",12.2348946463676,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-21,"y2",12.3384605423591,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-22,"y2",12.4501707481878,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-23,"y2",12.5702782727905,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-24,"y2",12.6985820574517,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-25,"y2",12.8347079850194,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-26,"y2",12.9782815815559,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-27,"y2",13.1289283566433,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-28,"y2",13.2862738030767,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-02-29,"y2",13.4499433965855,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-01,"y2",13.619562595584,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-02,"y2",13.7947568409478,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-03,"y2",13.9751515558195,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-04,"y2",14.1603721454407,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-05,"y2",14.3500439970125,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-06,"y2",14.5437924795821,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-07,"y2",14.7412429439571,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-08,"y2",14.9420207226463,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-09,"y2",15.1457511298281,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-10,"y2",15.352059461344,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-11,"y2",15.5605709947201,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-12,"y2",15.7709109892139,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-13,"y2",15.9827046858879,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-14,"y2",16.1955773077087,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-15,"y2",16.4091540596723,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-16,"y2",16.6230601289553,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-17,"y2",16.8369206850914,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-18,"y2",17.0503608801734,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-19,"y2",17.2630058490812,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-20,"y2",17.4745056769257,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-21,"y2",17.6847036605666,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-22,"y2",17.893533213734,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-23,"y2",18.1009282405786,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-24,"y2",18.306822629552,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-25,"y2",18.5111502537844,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-26,"y2",18.7138449714863,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-27,"y2",18.9148406263754,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-28,"y2",19.1140710481274,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-29,"y2",19.3114700528516,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-30,"y2",19.50697144359,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-03-31,"y2",19.700509010842,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-01,"y2",19.8920165331119,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-02,"y2",20.081427777481,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-03,"y2",20.2686765002046,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-04,"y2",20.4536964473314,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-05,"y2",20.6364213553484,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-06,"y2",20.816784951849,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-07,"y2",20.994720956225,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-08,"y2",21.1701630803834,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-09,"y2",21.3430450294858,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-10,"y2",21.5133005027132,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-11,"y2",21.6808631940536,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-12,"y2",21.8456667931145,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-13,"y2",22.0076449859587,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-14,"y2",22.1667314559648,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-15,"y2",22.3228682344867,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-16,"y2",22.476079383978,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-17,"y2",22.6264355397595,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-18,"y2",22.7740078888055,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-19,"y2",22.918867634831,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-20,"y2",23.0610859977208,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-21,"y2",23.2007342129332,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-22,"y2",23.3378835308786,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-23,"y2",23.4726052162722,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-24,"y2",23.6049705474613,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-25,"y2",23.7350508157276,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-26,"y2",23.8629173245636,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-27,"y2",23.9886413889235,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-28,"y2",24.1122943344486,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-29,"y2",24.2339474966676,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-04-30,"y2",24.3536722201704,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-01,"y2",24.4715398577565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-02,"y2",24.5876217680763,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-03,"y2",24.7019892271153,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-04,"y2",24.814713377262,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-05,"y2",24.9258653516605,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-06,"y2",25.0355162850907,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-07,"y2",25.1437373130407,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-08,"y2",25.2505995707985,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-09,"y2",25.356174192565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-10,"y2",25.460532310586,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-11,"y2",25.5637448839418,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-12,"y2",25.665880706185,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-13,"y2",25.7670070803726,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-14,"y2",25.8671912751226,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-15,"y2",25.966500553056,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-16,"y2",26.0650021700474,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-17,"y2",26.1627633744934,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-18,"y2",26.2598514066018,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-19,"y2",26.3563334976983,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-20,"y2",26.4522768695534,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-21,"y2",26.5477487337273,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-22,"y2",26.6428162909343,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-23,"y2",26.737546730426,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-24,"y2",26.8320072293922,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-25,"y2",26.9262649523821,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-26,"y2",27.0203870507432,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-27,"y2",27.1144406620789,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-28,"y2",27.208492909725,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-29,"y2",27.3026109022448,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-30,"y2",27.3968617329427,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-05-31,"y2",27.4913124793964,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-01,"y2",27.5860302030079,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-02,"y2",27.6810819485729,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-03,"y2",27.7765347438688,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-04,"y2",27.8724555992619,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-05,"y2",27.9689115073325,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-06,"y2",28.0659599259736,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-07,"y2",28.1634984496317,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-08,"y2",28.2612920330926,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-09,"y2",28.3591016192194,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-10,"y2",28.4566881551233,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-11,"y2",28.5538125934467,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-12,"y2",28.6502358936142,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-13,"y2",28.7457190230527,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-14,"y2",28.8400229583786,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-15,"y2",28.9329086865549,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-16,"y2",29.0241372060155,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-17,"y2",29.1134695277588,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-18,"y2",29.2006666764097,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-19,"y2",29.28548969125,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-20,"y2",29.3676996272173,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-21,"y2",29.4470575558731,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-22,"y2",29.5233245663384,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-23,"y2",29.5962617661987,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-24,"y2",29.6656302823774,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-25,"y2",29.7311912619768,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-26,"y2",29.7927058730892,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-27,"y2",29.8499353055743,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-28,"y2",29.9026407718069,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-29,"y2",29.9505835073912,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-06-30,"y2",29.9935247718446,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-01,"y2",30.0312258492485,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-02,"y2",30.063459821169,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-03,"y2",30.0902705578628,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-04,"y2",30.1119727188331,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-05,"y2",30.1288927627321,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-06,"y2",30.1413571755512,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-07,"y2",30.1496924710785,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-08,"y2",30.1542251913239,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-09,"y2",30.155281906912,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-10,"y2",30.1531892174411,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-11,"y2",30.1482737518104,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-12,"y2",30.1408621685128,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-13,"y2",30.1312811558952,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-14,"y2",30.1198574323853,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-15,"y2",30.1069177466846,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-16,"y2",30.0927888779273,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-17,"y2",30.0777976358062,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-18,"y2",30.0622708606637,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-19,"y2",30.0465354235491,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-20,"y2",30.0309182262409,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-21,"y2",30.0157462012355,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-22,"y2",30.0013463117,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-23,"y2",29.988045551391,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-24,"y2",29.9761709445382,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-25,"y2",29.966049545692,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-26,"y2",29.958008439537,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-27,"y2",29.9523747406685,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-28,"y2",29.9494648752237,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-29,"y2",29.9492411969282,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-30,"y2",29.9512393071466,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-07-31,"y2",29.9549693711062,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-01,"y2",29.9599415225775,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-02,"y2",29.965665863163,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-03,"y2",29.9716524616276,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-04,"y2",29.9774113532717,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-05,"y2",29.9824525393466,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-06,"y2",29.9862859865138,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-07,"y2",29.9884216263456,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-08,"y2",29.9883693548708,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-09,"y2",29.9856390321627,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-10,"y2",29.979740481971,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-11,"y2",29.9701834913978,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-12,"y2",29.9564778106174,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-13,"y2",29.9381331526407,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-14,"y2",29.9146591931242,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-15,"y2",29.8855655702227,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-16,"y2",29.8503618844889,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-17,"y2",29.808557698816,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-18,"y2",29.7596625384273,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-19,"y2",29.7031858909107,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-20,"y2",29.6386372062993,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-21,"y2",29.5655258971974,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-22,"y2",29.4833613389536,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-23,"y2",29.3916608250791,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-24,"y2",29.2903463091971,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-25,"y2",29.1799284568398,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-26,"y2",29.0609642921614,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-27,"y2",28.9340108036253,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-28,"y2",28.7996249444581,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-29,"y2",28.6583636331521,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-30,"y2",28.5107837540157,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-08-31,"y2",28.3574421577708,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-01,"y2",28.1988956653618,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-02,"y2",28.0357011026355,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-03,"y2",27.8684152892414,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-04,"y2",27.6975950163424,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-05,"y2",27.5237970468736,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-06,"y2",27.3475781162138,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-07,"y2",27.1694949328767,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-08,"y2",26.9901041792231,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-09,"y2",26.8099625121936,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-10,"y2",26.6296265640621,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-11,"y2",26.4496529432089,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-12,"y2",26.2705982349162,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-13,"y2",26.0930190021823,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-14,"y2",25.9174717865581,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-15,"y2",25.7445131090033,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-16,"y2",25.5746994707638,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-17,"y2",25.4085873542698,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-18,"y2",25.2467296638301,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-19,"y2",25.0893691064158,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-20,"y2",24.936201908419,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-21,"y2",24.7868686977324,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-22,"y2",24.6410101327162,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-23,"y2",24.4982669019264,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-24,"y2",24.3582797238283,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-25,"y2",24.2206893464954,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-26,"y2",24.0851365472929,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-27,"y2",23.9512621325468,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-28,"y2",23.8187069371975,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-29,"y2",23.6871118244385,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
2016-09-30,"y2",23.5561176853407,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","270"
