"displayDate","returnPeriod","value","baseName","station"
2016-01-23,"y2",-3.67740393872054,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-24,"y2",-3.64799028276554,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-25,"y2",-3.61997349458282,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-26,"y2",-3.59361230677598,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-27,"y2",-3.56916545740173,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-28,"y2",-3.54681997244047,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-29,"y2",-3.52640723425453,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-30,"y2",-3.50764858946435,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-01-31,"y2",-3.49026535660894,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-01,"y2",-3.47397885857173,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-02,"y2",-3.45851042236523,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-03,"y2",-3.44358137891795,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-04,"y2",-3.42891306286343,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-05,"y2",-3.41422681233161,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-06,"y2",-3.39924396874238,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-07,"y2",-3.38368587660136,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-08,"y2",-3.36727388329806,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-09,"y2",-3.3497293389062,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-10,"y2",-3.33077359598644,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-11,"y2",-3.31012800939138,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-12,"y2",-3.28751393607294,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-13,"y2",-3.26265273489199,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-14,"y2",-3.23526576643049,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-15,"y2",-3.20507439280589,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-16,"y2",-3.17179997748793,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-17,"y2",-3.13516388511792,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-18,"y2",-3.09488748133034,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-19,"y2",-3.0506921325769,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-20,"y2",-3.00229920595304,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-21,"y2",-2.94943006902686,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-22,"y2",-2.8918060896705,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-23,"y2",-2.82921711369578,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-24,"y2",-2.76187558313681,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-25,"y2",-2.6901549875719,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-26,"y2",-2.61442913088345,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-27,"y2",-2.53507181385714,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-28,"y2",-2.45245683381529,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-02-29,"y2",-2.36695798425737,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-01,"y2",-2.27894905450761,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-02,"y2",-2.18880382936975,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-03,"y2",-2.09689608878895,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-04,"y2",-2.00359960752086,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-05,"y2",-1.90928815480782,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-06,"y2",-1.81433549406227,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-07,"y2",-1.71911538255738,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-08,"y2",-1.62400157112474,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-09,"y2",-1.52936780385941,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-10,"y2",-1.43558781783199,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-11,"y2",-1.34303534280806,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-12,"y2",-1.25208410097471,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-13,"y2",-1.16310780667427,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-14,"y2",-1.07648016614533,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-15,"y2",-0.99257487727088,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-16,"y2",-0.911765629333686,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-17,"y2",-0.834426102778866,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-18,"y2",-0.760929968983665,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-19,"y2",-0.691650890034407,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-20,"y2",-0.626903523293857,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-21,"y2",-0.566545935095813,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-22,"y2",-0.510223205135342,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-23,"y2",-0.457579206248859,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-24,"y2",-0.408257800974434,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-25,"y2",-0.361902841371818,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-26,"y2",-0.318158168849599,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-27,"y2",-0.276667613999533,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-28,"y2",-0.237074996437967,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-29,"y2",-0.199024124654421,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-30,"y2",-0.162158795867263,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-03-31,"y2",-0.126122795886483,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-01,"y2",-0.0905598989835606,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-02,"y2",-0.0551138677684102,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-03,"y2",-0.0194284530733889,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-04,"y2",0.0168526061556552,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-05,"y2",0.0540855829612786,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-06,"y2",0.0926267624693387,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-07,"y2",0.132832441976863,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-08,"y2",0.175058931032942,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-09,"y2",0.219662551512636,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-10,"y2",0.266999637683923,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-11,"y2",0.317426536267707,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-12,"y2",0.371299606490891,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-13,"y2",0.428975220132549,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-14,"y2",0.490809761563201,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-15,"y2",0.557127357753608,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-16,"y2",0.62793512317506,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-17,"y2",0.703060229706672,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-18,"y2",0.782327775027099,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-19,"y2",0.865562847506243,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-20,"y2",0.952590525846532,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-21,"y2",1.04323587873484,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-22,"y2",1.13732396450508,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-23,"y2",1.23467983081142,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-24,"y2",1.33512851431211,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-25,"y2",1.438495040364,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-26,"y2",1.54460442272751,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-27,"y2",1.65328166328236,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-28,"y2",1.76435175175365,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-29,"y2",1.8776396654487,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-04-30,"y2",1.99297036900427,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-01,"y2",2.11016881414431,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-02,"y2",2.22905993934853,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-03,"y2",2.34946866370491,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-04,"y2",2.47121988316638,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-05,"y2",2.5941384786695,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-06,"y2",2.71804931671123,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-07,"y2",2.84277724915138,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-08,"y2",2.96814711303374,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-09,"y2",3.09398373042606,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-10,"y2",3.2201119082785,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-11,"y2",3.34636052028845,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-12,"y2",3.47261022517498,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-13,"y2",3.59877727302923,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-14,"y2",3.72477859837394,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-15,"y2",3.85053112018526,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-16,"y2",3.9759517418623,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-17,"y2",4.10095735121491,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-18,"y2",4.22546482046979,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-19,"y2",4.34939100629478,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-20,"y2",4.47265274984132,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-21,"y2",4.59516687680505,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-22,"y2",4.7168501975045,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-23,"y2",4.83761950697768,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-24,"y2",4.95739158509681,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-25,"y2",5.07608319670085,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-26,"y2",5.19361109174592,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-27,"y2",5.30989200547355,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-28,"y2",5.42484265859676,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-29,"y2",5.53837975750377,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-30,"y2",5.65041999447943,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-05-31,"y2",5.76088004794436,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-01,"y2",5.86967658271154,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-02,"y2",5.97672625026058,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-03,"y2",6.08194568902938,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-04,"y2",6.18525152472337,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-05,"y2",6.28656037064209,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-06,"y2",6.38579595412373,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-07,"y2",6.48300169122579,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-08,"y2",6.57832032662038,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-09,"y2",6.6718976258781,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-10,"y2",6.76387936927497,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-11,"y2",6.85441135182165,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-12,"y2",6.94363938327675,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-13,"y2",7.03170928814442,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-14,"y2",7.11876690565605,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-15,"y2",7.20495808973642,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-16,"y2",7.29042870895401,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-17,"y2",7.37532464645581,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-18,"y2",7.45979179988643,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-19,"y2",7.54397608129183,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-20,"y2",7.62802341700729,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-21,"y2",7.71207974753017,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-22,"y2",7.7962910273771,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-23,"y2",7.88080322492575,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-24,"y2",7.96576232224138,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-25,"y2",8.05131431488793,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-26,"y2",8.1376052117239,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-27,"y2",8.22478103468295,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-28,"y2",8.31298781853927,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-29,"y2",8.40237161065784,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-06-30,"y2",8.49307847072936,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-01,"y2",8.58525447049018,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-02,"y2",8.67903634728513,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-03,"y2",8.77434588863294,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-04,"y2",8.87088993190097,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-05,"y2",8.96836597908893,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-06,"y2",9.06647154261538,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-07,"y2",9.16490414494735,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-08,"y2",9.26336131821488,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-09,"y2",9.36154060381058,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-10,"y2",9.45913955197426,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-11,"y2",9.55585572136258,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-12,"y2",9.65138667860374,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-13,"y2",9.74542999783724,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-14,"y2",9.83768326023871,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-15,"y2",9.92784405352977,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-16,"y2",10.0156099714729,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-17,"y2",10.1006786133516,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-18,"y2",10.182747583435,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-19,"y2",10.2615144904284,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-20,"y2",10.3366769469082,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-21,"y2",10.4079325687416,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-22,"y2",10.4749789744924,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-23,"y2",10.5375137848102,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-24,"y2",10.5952346218061,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-25,"y2",10.6478391084124,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-26,"y2",10.6950248677272,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-27,"y2",10.7364895223444,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-28,"y2",10.7719368029358,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-29,"y2",10.8012722694543,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-30,"y2",10.824644713353,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-07-31,"y2",10.8422173972259,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-01,"y2",10.8541535736571,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-02,"y2",10.8606164853697,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-03,"y2",10.8617693653817,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-04,"y2",10.8577754371719,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-05,"y2",10.8487979148531,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-06,"y2",10.835000003354,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-07,"y2",10.8165448986095,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-08,"y2",10.7935957877593,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-09,"y2",10.7663158493547,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-10,"y2",10.7348682535746,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-11,"y2",10.6994161624485,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-12,"y2",10.660122730089,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-13,"y2",10.6171511029323,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-14,"y2",10.5706644199869,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-15,"y2",10.5208258130908,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-16,"y2",10.4677984071775,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-17,"y2",10.4117453205494,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-18,"y2",10.352829665161,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-19,"y2",10.2912145469092,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-20,"y2",10.2270630659328,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-21,"y2",10.1605383169205,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-22,"y2",10.0918033894269,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-23,"y2",10.0210200539918,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-24,"y2",9.94828322042102,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-25,"y2",9.87359053267146,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-26,"y2",9.79693196647023,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-27,"y2",9.71829749411978,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-28,"y2",9.63767708486549,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-29,"y2",9.55506070527197,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-30,"y2",9.4704383196081,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-08-31,"y2",9.38379989024079,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-01,"y2",9.29513538252314,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-02,"y2",9.20443481346931,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-03,"y2",9.11168823562059,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-04,"y2",9.01688570504219,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-05,"y2",8.92001728124882,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-06,"y2",8.82107302767308,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-07,"y2",8.72004301212058,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-08,"y2",8.61691730721195,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-09,"y2",8.51168599081157,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-10,"y2",8.40433914644329,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-11,"y2",8.29486686369292,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-12,"y2",8.18325923859766,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-13,"y2",8.06950637402241,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-14,"y2",7.95359838002296,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-15,"y2",7.83552537419613,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-16,"y2",7.71527748201674,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-17,"y2",7.59284483716155,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-18,"y2",7.46821812212925,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-19,"y2",7.34143510197797,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-20,"y2",7.21261648320835,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-21,"y2",7.08189141582085,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-22,"y2",6.94938905065066,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-23,"y2",6.81523853915687,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-24,"y2",6.67956903321807,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-25,"y2",6.54250968493433,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-26,"y2",6.40418964643557,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
2016-09-27,"y2",6.26473806969636,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","235"
