"displayDate","returnPeriod","value","baseName","station"
2016-05-18,"y2",1.97590637113062,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-19,"y2",2.09876730173381,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-20,"y2",2.22078076830176,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-21,"y2",2.34186951517221,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-22,"y2",2.46195627390022,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-23,"y2",2.58096376358149,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-24,"y2",2.69881469118662,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-25,"y2",2.8154317519064,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-26,"y2",2.9307376295081,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-27,"y2",3.04465499670266,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-28,"y2",3.15710651552293,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-29,"y2",3.26801483771271,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-30,"y2",3.37730260512691,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-05-31,"y2",3.4848924501425,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-01,"y2",3.59070699608041,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-02,"y2",3.69466885763838,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-03,"y2",3.79670064133473,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-04,"y2",3.89672494596293,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-05,"y2",3.9946643630572,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-06,"y2",4.09044970973109,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-07,"y2",4.18415007828048,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-08,"y2",4.2759493103185,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-09,"y2",4.36603473608142,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-10,"y2",4.45459370125987,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-11,"y2",4.54181356677545,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-12,"y2",4.62788170854734,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-13,"y2",4.71298551724905,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-14,"y2",4.79731239805503,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-15,"y2",4.88104977037756,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-16,"y2",4.9643850675935,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-17,"y2",5.04750573676125,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-18,"y2",5.13059923832773,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-19,"y2",5.21385304582545,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-20,"y2",5.29745464555978,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-21,"y2",5.38159153628614,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-22,"y2",5.46645122887751,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-23,"y2",5.55222124598185,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-24,"y2",5.63908912166986,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-25,"y2",5.72724240107266,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-26,"y2",5.81686864000972,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-27,"y2",5.90815540460688,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-28,"y2",6.00129027090448,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-29,"y2",6.09646082445561,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-06-30,"y2",6.19385465991452,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-01,"y2",6.29365938061512,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-02,"y2",6.39604926912071,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-03,"y2",6.50089204836807,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-04,"y2",6.60774888121622,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-05,"y2",6.71616760840003,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-06,"y2",6.82569607707807,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-07,"y2",6.93588214035162,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-08,"y2",7.0462736567738,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-09,"y2",7.15641848984874,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-10,"y2",7.26586450752074,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-11,"y2",7.37415958165348,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-12,"y2",7.48085158749919,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-13,"y2",7.58548840315786,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-14,"y2",7.68761790902635,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-15,"y2",7.78678798723744,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-16,"y2",7.8825465210888,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-17,"y2",7.97444139446192,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-18,"y2",8.06202049123076,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-19,"y2",8.14483169466038,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-20,"y2",8.22242288679527,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-21,"y2",8.29434194783753,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-22,"y2",8.36013675551477,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-23,"y2",8.4193551844377,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-24,"y2",8.47154510544744,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-25,"y2",8.51625438495245,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-26,"y2",8.55303088425507,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-27,"y2",8.58142245886759,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-28,"y2",8.60098840620223,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-29,"y2",8.6116662370453,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-30,"y2",8.61384926901699,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-07-31,"y2",8.6079579478956,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-01,"y2",8.59441271089144,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-02,"y2",8.57363398684842,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-03,"y2",8.54604219645072,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-04,"y2",8.51205775243469,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-05,"y2",8.47210105980585,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-06,"y2",8.42659251606113,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-07,"y2",8.37595251141625,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-08,"y2",8.32060142903829,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-09,"y2",8.26095964528348,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-10,"y2",8.19744752994017,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-11,"y2",8.13048544647704,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-12,"y2",8.06049375229657,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-13,"y2",7.98789279899363,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-14,"y2",7.9131029326195,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-15,"y2",7.83654449395101,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-16,"y2",7.75863781876507,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-17,"y2",7.67980323811839,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-18,"y2",7.60046107863263,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-19,"y2",7.52103166278479,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-20,"y2",7.44193530920299,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-21,"y2",7.36359233296765,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-22,"y2",7.28642304591796,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-23,"y2",7.21084224381275,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-24,"y2",7.13698425477583,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-25,"y2",7.06457538735478,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-26,"y2",6.99330979543914,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-27,"y2",6.92288163129148,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-28,"y2",6.85298504588672,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-29,"y2",6.78331418925703,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-30,"y2",6.71356321084225,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-08-31,"y2",6.64342625984597,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-01,"y2",6.57259748871623,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-02,"y2",6.50077108728585,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-03,"y2",6.42764127233693,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-04,"y2",6.35290226568994,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-05,"y2",6.27624829428713,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-06,"y2",6.19737359064678,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-07,"y2",6.1159723933034,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-08,"y2",6.03173894723384,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-09,"y2",5.94436750426939,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-10,"y2",5.85355232349376,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-11,"y2",5.75898767162707,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-12,"y2",5.66036782339572,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-13,"y2",5.55738706188823,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-14,"y2",5.449739678897,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-15,"y2",5.33711997524595,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-16,"y2",5.21922226110409,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-17,"y2",5.09574085628493,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-18,"y2",4.96637292673556,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-19,"y2",4.8310627520484,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-20,"y2",4.69018997361858,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-21,"y2",4.54417854986701,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-22,"y2",4.39345244030685,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-23,"y2",4.2384356054351,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-24,"y2",4.07955200662836,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-25,"y2",3.91722560604291,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-26,"y2",3.75188036651897,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
2016-09-27,"y2",3.58394025148929,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","350"
