"displayDate","returnPeriod","value","baseName","station"
2016-01-24,"y2",10.7792771842513,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-01-25,"y2",10.7739264095786,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-01-26,"y2",10.7697008517043,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-01-27,"y2",10.7665599168263,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-01-28,"y2",10.7644954225123,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-01-29,"y2",10.7636599183818,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-01-30,"y2",10.7642556854949,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-01-31,"y2",10.7664850192233,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-01,"y2",10.7705502145887,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-02,"y2",10.7766535663536,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-03,"y2",10.7849973691116,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-04,"y2",10.7957839173778,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-05,"y2",10.8092155056785,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-06,"y2",10.8254944286406,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-07,"y2",10.844822981081,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-08,"y2",10.8674034580954,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-09,"y2",10.8934381551468,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-10,"y2",10.9231293681537,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-11,"y2",10.9566793935786,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-12,"y2",10.9942905285148,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-13,"y2",11.0361650707745,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-14,"y2",11.0825053189756,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-15,"y2",11.1335135726285,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-16,"y2",11.1893921322228,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-17,"y2",11.2503432993132,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-18,"y2",11.3165693766059,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-19,"y2",11.3882726680441,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-20,"y2",11.4656554788932,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-21,"y2",11.5489201158267,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-22,"y2",11.6382688870102,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-23,"y2",11.733862876379,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-24,"y2",11.8356087529007,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-25,"y2",11.9433162303685,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-26,"y2",12.0567948334608,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-27,"y2",12.1758540884947,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-28,"y2",12.3003035233194,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-02-29,"y2",12.4299526672095,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-01,"y2",12.5646110507596,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-02,"y2",12.7040882057787,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-03,"y2",12.8481936651849,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-04,"y2",12.9967369629011,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-05,"y2",13.1495276337502,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-06,"y2",13.3063752133513,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-07,"y2",13.4670892380161,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-08,"y2",13.6314792446452,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-09,"y2",13.7993547706257,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-10,"y2",13.9705253537282,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-11,"y2",14.1448005320046,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-12,"y2",14.3219898436861,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-13,"y2",14.5019028270817,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-14,"y2",14.6843490204767,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-15,"y2",14.8691379620318,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-16,"y2",15.0560791896824,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-17,"y2",15.2449822410385,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-18,"y2",15.4356566532842,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-19,"y2",15.627911963078,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-20,"y2",15.8215581661624,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-21,"y2",16.0164088153759,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-22,"y2",16.2122791223135,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-23,"y2",16.4089843069738,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-24,"y2",16.6063395883358,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-25,"y2",16.8041601842603,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-26,"y2",17.0022613113928,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-27,"y2",17.2004581850654,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-28,"y2",17.3985660192,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-29,"y2",17.596400026211,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-30,"y2",17.793775416909,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-03-31,"y2",17.9905074004041,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-01,"y2",18.1864111840096,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-02,"y2",18.3813019731463,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-03,"y2",18.574994971247,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-04,"y2",18.7673053796603,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-05,"y2",18.9580483975563,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-06,"y2",19.1470392218308,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-07,"y2",19.3340930470113,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-08,"y2",19.5190250651617,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-09,"y2",19.7016504657888,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-10,"y2",19.8817844357475,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-11,"y2",20.0592421591475,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-12,"y2",20.2338388172594,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-13,"y2",20.4053895884211,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-14,"y2",20.573709647945,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-15,"y2",20.7386318045877,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-16,"y2",20.9001621258819,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-17,"y2",21.0584050190983,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-18,"y2",21.2134660188176,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-19,"y2",21.36545065819,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-20,"y2",21.5144644689321,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-21,"y2",21.6606129813249,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-22,"y2",21.8040017242111,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-23,"y2",21.9447362249923,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-24,"y2",22.0829220096271,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-25,"y2",22.2186646026278,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-26,"y2",22.3520695270581,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-27,"y2",22.4832423045306,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-28,"y2",22.6122884552039,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-29,"y2",22.73931349778,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-04-30,"y2",22.8644229495016,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-01,"y2",22.9877223261494,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-02,"y2",23.109317141695,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-03,"y2",23.2293128879097,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-04,"y2",23.3478150226641,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-05,"y2",23.4649289990587,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-06,"y2",23.5807602682208,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-07,"y2",23.6954142793534,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-08,"y2",23.808996479784,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-09,"y2",23.9216123150146,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-10,"y2",24.0333672287709,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-11,"y2",24.1443627678819,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-12,"y2",24.2546510478354,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-13,"y2",24.3642502052771,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-14,"y2",24.4731777073833,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-15,"y2",24.5814510198089,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-16,"y2",24.6890876067395,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-17,"y2",24.7961049309441,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-18,"y2",24.902520453828,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-19,"y2",25.008351635486,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-20,"y2",25.1136159347561,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-21,"y2",25.218330809274,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-22,"y2",25.3225137155272,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-23,"y2",25.4261821089107,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-24,"y2",25.5293534437816,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-25,"y2",25.6320451735159,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-26,"y2",25.7342747505641,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-27,"y2",25.8360596265082,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-28,"y2",25.9374172521189,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-29,"y2",26.0383650774134,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-30,"y2",26.1389205517132,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-05-31,"y2",26.2391011237028,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-01,"y2",26.3389242414887,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-02,"y2",26.4384073526586,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-03,"y2",26.5375679043417,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-04,"y2",26.6364233432689,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-05,"y2",26.7349911158332,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-06,"y2",26.83328432322,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-07,"y2",26.9312430858147,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-08,"y2",27.0287469696447,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-09,"y2",27.1256737118755,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-10,"y2",27.2219010539061,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-11,"y2",27.3173067414258,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-12,"y2",27.4117685244646,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-13,"y2",27.505164157439,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-14,"y2",27.5973713991905,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-15,"y2",27.6882680130191,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-16,"y2",27.7777317667104,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-17,"y2",27.8656404325567,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-18,"y2",27.951871787372,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-19,"y2",28.0363036125016,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-20,"y2",28.1188136938249,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-21,"y2",28.1992798217527,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-22,"y2",28.2775797912179,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-23,"y2",28.3535914016609,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-24,"y2",28.4271924570082,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-25,"y2",28.4982607656449,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-26,"y2",28.5666741403821,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-27,"y2",28.6323103984165,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-28,"y2",28.6950473612856,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-29,"y2",28.7547628548153,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-06-30,"y2",28.8113347090622,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-01,"y2",28.8646407582494,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-02,"y2",28.9145637794039,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-03,"y2",28.9611001438446,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-04,"y2",29.0043598170998,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-05,"y2",29.0444577072533,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-06,"y2",29.0815087261415,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-07,"y2",29.1156277892518,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-08,"y2",29.1469298156149,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-09,"y2",29.1755297276911,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-10,"y2",29.2015424512494,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-11,"y2",29.2250829152415,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-12,"y2",29.2462660516683,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-13,"y2",29.2652067954411,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-14,"y2",29.282020084236,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-15,"y2",29.2968208583421,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-16,"y2",29.3097240605029,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-17,"y2",29.3208446357526,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-18,"y2",29.3302975312446,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-19,"y2",29.3381976960747,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-20,"y2",29.3446600810974,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-21,"y2",29.3497996387362,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-22,"y2",29.3537313227876,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-23,"y2",29.3565700882181,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-24,"y2",29.3584308909558,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-25,"y2",29.3594286876751,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-26,"y2",29.3596784355752,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-27,"y2",29.3592950921522,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-28,"y2",29.3583882798692,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-29,"y2",29.3568913643516,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-30,"y2",29.3545252897905,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-07-31,"y2",29.3509983466423,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-01,"y2",29.3460188179307,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-02,"y2",29.339294979468,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-03,"y2",29.3305351000878,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-04,"y2",29.31944744189,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-05,"y2",29.3057402604978,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-06,"y2",29.2891218053267,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-07,"y2",29.2693003198657,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-08,"y2",29.2459840419704,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-09,"y2",29.2188812041684,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-10,"y2",29.1877000339762,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-11,"y2",29.1521487542291,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-12,"y2",29.111935583422,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-13,"y2",29.0667687360634,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-14,"y2",29.0163564230402,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-15,"y2",28.9604068519957,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-16,"y2",28.898628227719,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-17,"y2",28.8307287525461,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-18,"y2",28.7564166267735,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-19,"y2",28.6754000490837,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-20,"y2",28.5873872169824,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-21,"y2",28.4920863272474,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-22,"y2",28.3892055763901,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-23,"y2",28.2784590061827,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-24,"y2",28.1598580087102,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-25,"y2",28.0338465580522,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-26,"y2",27.9009027183429,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-27,"y2",27.7615045559315,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-28,"y2",27.6161301399147,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-29,"y2",27.4652575426787,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-30,"y2",27.3093648404549,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-08-31,"y2",27.1489301138854,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-01,"y2",26.9844314549158,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-02,"y2",26.8163470344817,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-03,"y2",26.6451550769781,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-04,"y2",26.4713338140673,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-05,"y2",26.295361484232,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-06,"y2",26.117716333106,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-07,"y2",25.9388766137903,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-08,"y2",25.7593205871581,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-09,"y2",25.5795265221459,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-10,"y2",25.3999726960317,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-11,"y2",25.2211373947015,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-12,"y2",25.0434989129012,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-13,"y2",24.8675355544774,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-14,"y2",24.6937256326038,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-15,"y2",24.522547469996,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-16,"y2",24.3544793991128,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-17,"y2",24.1899997623446,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-18,"y2",24.0295839361705,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-19,"y2",23.8734480209659,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-20,"y2",23.7213513031967,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-21,"y2",23.5730065706851,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-22,"y2",23.4281266120859,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-23,"y2",23.2864242162031,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-24,"y2",23.1476121713245,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-25,"y2",23.0114032645719,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-26,"y2",22.8775102812691,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-27,"y2",22.7456460043269,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-28,"y2",22.6155232136451,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-29,"y2",22.4868546855309,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-09-30,"y2",22.3593531921357,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-01,"y2",22.2327315009074,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-02,"y2",22.1067023740614,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-03,"y2",21.9809785680673,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-04,"y2",21.8552728331536,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-05,"y2",21.7292979128292,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-06,"y2",21.6027665434222,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-07,"y2",21.4753914536353,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-08,"y2",21.3468853641187,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-09,"y2",21.2169609870606,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-10,"y2",21.0853310257934,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-11,"y2",20.9517081744184,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-12,"y2",20.8158051174467,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-13,"y2",20.6773345294573,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-14,"y2",20.5360098794842,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-15,"y2",20.3916878348861,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-16,"y2",20.2445320646042,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
2016-10-17,"y2",20.0947458957603,"KNMI14____ref_tx___19810101-20101231_v3.2","310"
