"displayDate","returnPeriod","value","baseName","station"
2016-03-09,"y2",-1.2171988135816,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-10,"y2",-1.12266667651453,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-11,"y2",-1.02859681836234,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-12,"y2",-0.935252508978194,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-13,"y2",-0.842896996363665,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-14,"y2",-0.751793506028934,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-15,"y2",-0.662205240383225,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-16,"y2",-0.574395378155533,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-17,"y2",-0.488627073845503,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-18,"y2",-0.405163457204468,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-19,"y2",-0.324267632746457,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-20,"y2",-0.24616160951237,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-21,"y2",-0.170749519349839,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-22,"y2",-0.0977872029102581,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-23,"y2",-0.0270296408297428,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-24,"y2",0.041768213489935,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-25,"y2",0.108851434191824,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-26,"y2",0.174465123244845,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-27,"y2",0.238854410695499,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-28,"y2",0.30226445489037,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-29,"y2",0.364940442669465,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-30,"y2",0.42712758953057,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-03-31,"y2",0.489071139764644,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-01,"y2",0.551016366562439,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-02,"y2",0.613208572092391,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-03,"y2",0.675893087549932,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-04,"y2",0.739315273178314,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-05,"y2",0.803720518261066,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-06,"y2",0.86935424108619,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-07,"y2",0.936461888882224,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-08,"y2",1.00528893772626,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-09,"y2",1.07608089242406,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-10,"y2",1.14908328636238,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-11,"y2",1.22454168133357,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-12,"y2",1.30270166733265,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-13,"y2",1.38380886232692,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-14,"y2",1.4681089119982,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-15,"y2",1.55582386520407,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-16,"y2",1.64694370348602,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-17,"y2",1.74132666783973,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-18,"y2",1.83882946717323,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-19,"y2",1.93930878981236,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-20,"y2",2.04262130312604,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-21,"y2",2.14862365317834,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-22,"y2",2.25717246440723,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-23,"y2",2.36812433933001,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-24,"y2",2.48133585827521,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-25,"y2",2.59666357914094,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-26,"y2",2.71396403717956,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-27,"y2",2.83309374480857,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-28,"y2",2.95390919144769,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-29,"y2",3.07626684338188,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-04-30,"y2",3.20002314365039,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-01,"y2",3.32503451196157,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-02,"y2",3.45115734469484,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-03,"y2",3.5782480184921,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-04,"y2",3.7061628923229,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-05,"y2",3.8347583023413,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-06,"y2",3.96389056146898,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-07,"y2",4.09341595948682,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-08,"y2",4.22319076314534,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-09,"y2",4.35307121629352,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-10,"y2",4.48291354002635,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-11,"y2",4.61257764002299,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-12,"y2",4.74197044352465,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-13,"y2",4.87103119289475,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-14,"y2",4.99969974417706,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-15,"y2",5.12791593167417,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-16,"y2",5.25561956820482,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-17,"y2",5.38275044537921,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-18,"y2",5.50924833389233,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-19,"y2",5.6350529838353,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-20,"y2",5.76010412502459,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-21,"y2",5.88434146734906,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-22,"y2",6.00770470113488,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-23,"y2",6.13013349752809,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-24,"y2",6.25156750889495,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-25,"y2",6.37194636923988,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-26,"y2",6.49120969464104,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-27,"y2",6.60929708370341,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-28,"y2",6.72614811802949,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-29,"y2",6.84170236270733,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-30,"y2",6.95589936681614,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-05-31,"y2",7.06867866394924,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-01,"y2",7.17997977275433,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-02,"y2",7.2897421974912,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-03,"y2",7.39790542860666,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-04,"y2",7.5044089433268,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-05,"y2",7.60919220626651,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-06,"y2",7.71220079878324,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-07,"y2",7.81348323957816,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-08,"y2",7.91317348042536,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-09,"y2",8.01140807979881,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-10,"y2",8.10832361717002,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-11,"y2",8.20405669273983,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-12,"y2",8.29874392715503,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-13,"y2",8.39252196120966,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-14,"y2",8.48552745553116,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-15,"y2",8.57789709025127,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-16,"y2",8.6697675646619,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-17,"y2",8.76127559685584,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-18,"y2",8.85255792335236,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-19,"y2",8.94375129870789,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-20,"y2",9.03499249511158,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-21,"y2",9.12641830196591,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-22,"y2",9.21816552545236,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-23,"y2",9.31037098808205,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-24,"y2",9.40317152823159,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-25,"y2",9.49670399966391,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-26,"y2",9.59110527103418,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-27,"y2",9.68651222538097,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-28,"y2",9.78306175960238,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-29,"y2",9.8808907839174,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-06-30,"y2",9.98013622131233,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-01,"y2",10.0809350069724,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-02,"y2",10.1834141437918,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-03,"y2",10.2874719358307,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-04,"y2",10.3927779877023,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-05,"y2",10.4989919698893,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-06,"y2",10.6057735620082,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-07,"y2",10.7127824521511,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-08,"y2",10.8196783362131,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-09,"y2",10.9261209172043,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-10,"y2",11.0317699045474,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-11,"y2",11.1362850133597,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-12,"y2",11.2393259637205,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-13,"y2",11.3405524799226,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-14,"y2",11.4396242897097,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-15,"y2",11.5362011234978,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-16,"y2",11.6299427135821,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-17,"y2",11.7205087933275,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-18,"y2",11.8075590963449,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-19,"y2",11.8907533556515,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-20,"y2",11.9697513028157,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-21,"y2",12.0442126670864,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-22,"y2",12.1137971745072,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-23,"y2",12.1781645470141,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-24,"y2",12.236974501518,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-25,"y2",12.2898867489712,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-26,"y2",12.3365609934181,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-27,"y2",12.3766569310296,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-28,"y2",12.4098414220357,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-29,"y2",12.4360182882003,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-30,"y2",12.4553769264032,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-07-31,"y2",12.4681237218838,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-01,"y2",12.4744650460504,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-02,"y2",12.4746072567952,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-03,"y2",12.4687566988174,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-04,"y2",12.4571197039556,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-05,"y2",12.4399025915292,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-06,"y2",12.4173116686883,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-07,"y2",12.3895532307734,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-08,"y2",12.3568335616835,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-09,"y2",12.3193589342532,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-10,"y2",12.2773356106395,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-11,"y2",12.2309698427166,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-12,"y2",12.1804678724812,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-13,"y2",12.1260359324656,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-14,"y2",12.0678802461608,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-15,"y2",12.0062070284483,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-16,"y2",11.9412224860419,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-17,"y2",11.8731328179378,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-18,"y2",11.8021442158746,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-19,"y2",11.7284628648026,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-20,"y2",11.6522949433626,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-21,"y2",11.573846624374,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-22,"y2",11.4933240753321,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-23,"y2",11.4109316421909,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-24,"y2",11.3267812461651,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-25,"y2",11.2408503525056,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-26,"y2",11.1531058280853,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-27,"y2",11.0635145370867,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-28,"y2",10.9720433415577,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-29,"y2",10.8786591019775,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-30,"y2",10.7833286778328,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-08-31,"y2",10.6860189282041,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-01,"y2",10.5866967169023,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-02,"y2",10.4853289624291,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-03,"y2",10.3818826234521,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-04,"y2",10.2763246671475,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-05,"y2",10.1686220693751,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-06,"y2",10.0587418153888,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-07,"y2",9.9466509005275,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-08,"y2",9.83231633088283,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-09,"y2",9.71570512394643,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-10,"y2",9.59678430923517,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-11,"y2",9.47552092889493,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-12,"y2",9.35188203828294,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-13,"y2",9.22583470652844,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-14,"y2",9.09734601707187,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-15,"y2",8.96638306818231,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-16,"y2",8.83291297345347,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-17,"y2",8.69690286227776,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-18,"y2",8.55832076384677,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-19,"y2",8.4172117021597,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-20,"y2",8.27375633565759,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-21,"y2",8.1281491342182,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-22,"y2",7.98058457345316,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-23,"y2",7.8312571346095,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-24,"y2",7.68036130447193,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-25,"y2",7.52809157526599,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-26,"y2",7.37464244456203,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-27,"y2",7.22020841517997,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-28,"y2",7.06498399509471,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-29,"y2",6.90916369734249,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-09-30,"y2",6.75294203992769,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-01,"y2",6.5965135457305,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-02,"y2",6.44007274241518,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-03,"y2",6.28381416233896,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-04,"y2",6.12793234246154,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-05,"y2",5.97262182425517,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-06,"y2",5.81807715361537,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-07,"y2",5.66449288077211,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-08,"y2",5.51206356020155,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-09,"y2",5.36098375053833,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-10,"y2",5.21144801448829,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-11,"y2",5.06365091874169,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-12,"y2",4.91778703388689,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-13,"y2",4.77405093432445,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-14,"y2",4.63263656896625,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
2016-10-15,"y2",4.4936259133249,"KNMI14____ref_tn___19810101-20101231_v3.2","310"
