"displayDate","returnPeriod","value","baseName","station"
2016-02-29,"y2",-0.888475004880062,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-01,"y2",-0.822543465308779,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-02,"y2",-0.756001909432397,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-03,"y2",-0.689074452104625,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-04,"y2",-0.621985194966918,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-05,"y2",-0.554958226579412,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-06,"y2",-0.488217622568279,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-07,"y2",-0.421987445789493,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-08,"y2",-0.356491746508924,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-09,"y2",-0.291954562598774,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-10,"y2",-0.228599919750257,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-11,"y2",-0.166651831702548,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-12,"y2",-0.106334300487923,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-13,"y2",-0.0478713166930749,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-14,"y2",0.00851314026342442,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-15,"y2",0.0625951018375588,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-16,"y2",0.114150610050208,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-17,"y2",0.162955717161453,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-18,"y2",0.20878648532882,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-19,"y2",0.251418986249553,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-20,"y2",0.290673209391488,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-21,"y2",0.326708974588647,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-22,"y2",0.359844623077386,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-23,"y2",0.390399394751104,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-24,"y2",0.418692537014776,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-25,"y2",0.44504330433154,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-26,"y2",0.469770957753403,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-27,"y2",0.493194764436046,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-28,"y2",0.515633997137745,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-29,"y2",0.537407933702404,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-30,"y2",0.558835856526704,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-03-31,"y2",0.580237052011358,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-01,"y2",0.601930809996472,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-02,"y2",0.624236423181005,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-03,"y2",0.647473186526297,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-04,"y2",0.671960396643688,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-05,"y2",0.698017351166164,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-06,"y2",0.725963348104045,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-07,"y2",0.756117685184686,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-08,"y2",0.788799659176139,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-09,"y2",0.824328565194772,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-10,"y2",0.863023695996809,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-11,"y2",0.905204341253735,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-12,"y2",0.951189786811551,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-13,"y2",1.00129931393381,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-14,"y2",1.05585219852839,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-15,"y2",1.11513735200263,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-16,"y2",1.17914543620344,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-17,"y2",1.24769781906245,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-18,"y2",1.32061390841729,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-19,"y2",1.3977130953988,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-20,"y2",1.47881475491612,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-21,"y2",1.56373824616402,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-22,"y2",1.65230291315253,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-23,"y2",1.74432808525883,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-24,"y2",1.83963307780148,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-25,"y2",1.93803719263684,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-26,"y2",2.03935971877795,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-27,"y2",2.14341993303558,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-28,"y2",2.25003710068175,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-29,"y2",2.35903047613557,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-04-30,"y2",2.4702193036715,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-01,"y2",2.58342281815008,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-02,"y2",2.69846024611061,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-03,"y2",2.81515082686412,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-04,"y2",2.93331382617917,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-05,"y2",3.05276850932738,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-06,"y2",3.1733341393848,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-07,"y2",3.29482997819224,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-08,"y2",3.41707528729349,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-09,"y2",3.53988932885168,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-10,"y2",3.66309136654368,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-11,"y2",3.78650501211279,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-12,"y2",3.91000902716052,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-13,"y2",4.03352008432293,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-14,"y2",4.15695560625405,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-15,"y2",4.28023302126779,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-16,"y2",4.40326976410238,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-17,"y2",4.52598327666326,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-18,"y2",4.64829100874456,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-19,"y2",4.77011041872918,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-20,"y2",4.89135897426739,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-21,"y2",5.01195415293413,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-22,"y2",5.13181344286496,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-23,"y2",5.25085434337061,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-24,"y2",5.36899436553033,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-25,"y2",5.48615103276378,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-26,"y2",5.60224188138175,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-27,"y2",5.71718446111552,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-28,"y2",5.83089633562491,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-29,"y2",5.94329508298501,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-30,"y2",6.0542982961517,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-05-31,"y2",6.16382358340569,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-01,"y2",6.27178856877536,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-02,"y2",6.37811089243812,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-03,"y2",6.48270821110056,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-04,"y2",6.58549819835699,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-05,"y2",6.68639854502678,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-06,"y2",6.78533440896648,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-07,"y2",6.88235609109315,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-08,"y2",6.97761772304768,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-09,"y2",7.07127657774267,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-10,"y2",7.16348992582135,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-11,"y2",7.25441503495248,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-12,"y2",7.34420916914475,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-13,"y2",7.43302958808063,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-14,"y2",7.52103354646973,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-15,"y2",7.60837829342155,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-16,"y2",7.69522107183776,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-17,"y2",7.78171911782391,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-18,"y2",7.86802966012062,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-19,"y2",7.95430991955422,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-20,"y2",8.04071710850689,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-21,"y2",8.12740843040634,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-22,"y2",8.21454107923493,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-23,"y2",8.30227223905836,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-24,"y2",8.39075908357392,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-25,"y2",8.4801587756783,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-26,"y2",8.570628467055,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-27,"y2",8.66232529778133,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-28,"y2",8.75540639595517,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-29,"y2",8.85002887734129,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-06-30,"y2",8.94634984503742,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-01,"y2",9.04452638916017,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-02,"y2",9.14470418594619,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-03,"y2",9.24676668418065,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-04,"y2",9.35033510494258,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-05,"y2",9.45501925466705,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-06,"y2",9.56042892553477,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-07,"y2",9.6661738952772,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-08,"y2",9.77186392700181,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-09,"y2",9.87710876903728,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-10,"y2",9.98151815479894,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-11,"y2",10.0847018026743,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-12,"y2",10.186269415929,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-13,"y2",10.2858306826326,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-14,"y2",10.3829952756052,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-15,"y2",10.477372852384,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-16,"y2",10.5685730552107,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-17,"y2",10.6562055110391,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-18,"y2",10.739879831563,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-19,"y2",10.8192056132653,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-20,"y2",10.8937924374874,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-21,"y2",10.9632498705188,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-22,"y2",11.0271874637085,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-23,"y2",11.0852147535961,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-24,"y2",11.1369412620646,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-25,"y2",11.1819764965134,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-26,"y2",11.2199299500528,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-27,"y2",11.2504111017191,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-28,"y2",11.273038462714,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-29,"y2",11.2877293864475,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-30,"y2",11.2947613933736,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-07-31,"y2",11.2944334548623,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-01,"y2",11.2870445512072,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-02,"y2",11.2728936718308,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-03,"y2",11.2522798154764,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-04,"y2",11.2255019903901,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-05,"y2",11.192859214489,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-06,"y2",11.1546505155189,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-07,"y2",11.1111749311995,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-08,"y2",11.0627315093577,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-09,"y2",11.0096193080489,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-10,"y2",10.9521373956661,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-11,"y2",10.8905848510374,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-12,"y2",10.8252607635109,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-13,"y2",10.7564642330279,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-14,"y2",10.6844943701834,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-15,"y2",10.6096502962747,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-16,"y2",10.532231143338,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-17,"y2",10.4525360541723,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-18,"y2",10.3708641823514,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-19,"y2",10.2875146922227,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-20,"y2",10.2027867588952,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-21,"y2",10.1169795682132,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-22,"y2",10.0303923167194,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-23,"y2",9.94332117975309,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-24,"y2",9.8559081069321,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-25,"y2",9.76807067718015,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-26,"y2",9.67970879808978,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-27,"y2",9.59072238757496,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-28,"y2",9.50101137375798,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-29,"y2",9.41047569484385,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-30,"y2",9.31901529898187,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-08-31,"y2",9.22653014411464,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-01,"y2",9.13292019607996,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-02,"y2",9.03808540963914,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-03,"y2",8.94192573425697,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-04,"y2",8.84434112630463,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-05,"y2",8.74523154904226,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-06,"y2",8.64449697238672,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-07,"y2",8.54203737267827,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-08,"y2",8.43775273244622,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-09,"y2",8.33154304017356,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-10,"y2",8.22330829006069,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-11,"y2",8.11294848178797,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-12,"y2",8.00036362027748,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-13,"y2",7.88545371545361,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-14,"y2",7.76811878200289,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-15,"y2",7.64825883913264,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-16,"y2",7.52577391032885,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-17,"y2",7.40056402311301,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-18,"y2",7.27253050905731,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-19,"y2",7.1416879879545,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-20,"y2",7.00825066975751,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-21,"y2",6.87245307967789,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-22,"y2",6.7345297415564,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-23,"y2",6.59471517785637,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-24,"y2",6.45324390965711,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-25,"y2",6.31035045664727,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-26,"y2",6.16626933711828,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-27,"y2",6.02123506795786,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
2016-09-28,"y2",5.87548216464347,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","210"
