"displayDate","returnPeriod","value","baseName","station"
2016-03-29,"y2",19.2513605650058,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-03-30,"y2",19.4269105862875,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-03-31,"y2",19.601460393955,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-01,"y2",19.7749494999905,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-02,"y2",19.9473174064661,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-03,"y2",20.1185036056605,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-04,"y2",20.2884475801907,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-05,"y2",20.4570888031586,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-06,"y2",20.6243667383122,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-07,"y2",20.7902208402216,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-08,"y2",20.9545905544703,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-09,"y2",21.11741531786,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-10,"y2",21.2786345586316,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-11,"y2",21.438187696699,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-12,"y2",21.5960141438989,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-13,"y2",21.7520533042546,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-14,"y2",21.9062445742541,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-15,"y2",22.0585321461755,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-16,"y2",22.2089073923846,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-17,"y2",22.3573884682001,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-18,"y2",22.5039938392059,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-19,"y2",22.6487419737846,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-20,"y2",22.7916513430299,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-21,"y2",22.9327404206556,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-22,"y2",23.0720276828979,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-23,"y2",23.2095316084141,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-24,"y2",23.3452706781759,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-25,"y2",23.4792633753577,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-26,"y2",23.6115281852199,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-27,"y2",23.7420835949882,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-28,"y2",23.8709480937265,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-29,"y2",23.9981401722064,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-04-30,"y2",24.1236783227707,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-01,"y2",24.2475810391928,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-02,"y2",24.3698668154948,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-03,"y2",24.490554084715,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-04,"y2",24.6096611847288,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-05,"y2",24.7272064462286,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-06,"y2",24.8432082008726,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-07,"y2",24.9576847811467,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-08,"y2",25.0706545202282,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-09,"y2",25.1821357518513,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-10,"y2",25.2921468101754,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-11,"y2",25.4007099603456,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-12,"y2",25.5078973480862,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-13,"y2",25.6138154062169,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-14,"y2",25.7185712414601,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-15,"y2",25.8222719603318,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-16,"y2",25.9250246690207,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-17,"y2",26.0269364732703,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-18,"y2",26.1281144782617,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-19,"y2",26.228665788499,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-20,"y2",26.3286975076961,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-21,"y2",26.428316738666,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-22,"y2",26.5276305832116,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-23,"y2",26.6267461420176,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-24,"y2",26.7257705145458,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-25,"y2",26.8248107989309,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-26,"y2",26.9239740918785,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-27,"y2",27.0233674885653,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-28,"y2",27.1230980825405,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-29,"y2",27.2232729656293,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-30,"y2",27.323999227838,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-05-31,"y2",27.4253839572614,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-01,"y2",27.5275342399912,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-02,"y2",27.6305571600264,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-03,"y2",27.734559799186,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-04,"y2",27.839649237023,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-05,"y2",27.9459325507396,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-06,"y2",28.053506105899,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-07,"y2",28.1622863844268,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-08,"y2",28.2720406065961,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-09,"y2",28.382531473072,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-10,"y2",28.4935216832329,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-11,"y2",28.6047739355394,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-12,"y2",28.7160509278972,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-13,"y2",28.8271153580144,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-14,"y2",28.9377299237536,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-15,"y2",29.0476573234779,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-16,"y2",29.1566602563916,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-17,"y2",29.2645014228757,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-18,"y2",29.3709435248175,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-19,"y2",29.4757492659351,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-20,"y2",29.5786813520963,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-21,"y2",29.6795024916318,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-22,"y2",29.7779753956439,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-23,"y2",29.8738627783088,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-24,"y2",29.9669273571741,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-25,"y2",30.056931853451,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-26,"y2",30.1436389923012,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-27,"y2",30.2268115031176,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-28,"y2",30.3062121198015,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-29,"y2",30.3816035810327,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-06-30,"y2",30.4527486305352,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-01,"y2",30.5194100173379,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-02,"y2",30.5813604695628,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-03,"y2",30.6386021124117,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-04,"y2",30.6913664684111,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-05,"y2",30.7398950399144,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-06,"y2",30.7844293358026,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-07,"y2",30.825210871713,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-08,"y2",30.8624811702629,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-09,"y2",30.8964817612685,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-10,"y2",30.9274541819574,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-11,"y2",30.9556399771771,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-12,"y2",30.9812806995974,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-13,"y2",31.0046179099083,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-14,"y2",31.0258931770123,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-15,"y2",31.0453480782112,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-16,"y2",31.0632241993883,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-17,"y2",31.0797631351847,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-18,"y2",31.0952064891713,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-19,"y2",31.1097958740141,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-20,"y2",31.1237729116361,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-21,"y2",31.137379233372,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-22,"y2",31.1508564801193,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-23,"y2",31.1644463024831,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-24,"y2",31.1783903609159,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-25,"y2",31.1929303258524,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-26,"y2",31.2083078778384,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-27,"y2",31.2247647076552,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-28,"y2",31.242533189197,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-29,"y2",31.2615375602499,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-30,"y2",31.2813306939567,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-07-31,"y2",31.3014433466555,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-01,"y2",31.3214062662683,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-02,"y2",31.3407501918209,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-03,"y2",31.3590058529741,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-04,"y2",31.3757039695649,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-05,"y2",31.3903752511576,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-06,"y2",31.402550396605,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-07,"y2",31.4117600936202,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-08,"y2",31.4175350183582,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-09,"y2",31.4194058350076,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-10,"y2",31.4169031953933,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-11,"y2",31.4095577385882,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-12,"y2",31.3969000905356,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-13,"y2",31.3784608636829,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-14,"y2",31.3537706566234,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-15,"y2",31.3223600537504,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-16,"y2",31.2837596249205,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-17,"y2",31.2374999251271,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-18,"y2",31.1831114941854,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-19,"y2",31.1201248564259,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-20,"y2",31.0480705204,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-21,"y2",30.966478978595,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-22,"y2",30.8748807071599,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-23,"y2",30.7728144728082,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-24,"y2",30.6602416276019,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-25,"y2",30.5377383033258,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-26,"y2",30.4059290618322,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-27,"y2",30.2654384474202,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-28,"y2",30.116890986625,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-29,"y2",29.9609111880166,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-30,"y2",29.7981235420104,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-08-31,"y2",29.6291525206872,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-01,"y2",29.4546225755749,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-02,"y2",29.2751581156002,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-03,"y2",29.0913835150764,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-04,"y2",28.9039231286563,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-05,"y2",28.7134012915587,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-06,"y2",28.5204423195616,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-07,"y2",28.3256705090158,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-08,"y2",28.1297101368817,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-09,"y2",27.933185460786,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-10,"y2",27.7367207191019,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-11,"y2",27.5409401310497,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-12,"y2",27.3464678968207,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-13,"y2",27.1539281977217,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-14,"y2",26.9639451963428,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-15,"y2",26.777143036747,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-16,"y2",26.5941458446813,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-17,"y2",26.4155777278115,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-18,"y2",26.2420588733024,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-19,"y2",26.0738694328608,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-20,"y2",25.9106904999939,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-21,"y2",25.7521422024436,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-22,"y2",25.597844682321,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-23,"y2",25.4474180964436,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-24,"y2",25.3004826166554,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-25,"y2",25.1566584301301,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-26,"y2",25.0155657396586,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-27,"y2",24.8768247639183,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-28,"y2",24.7400557377271,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-29,"y2",24.6048789122791,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
2016-09-30,"y2",24.4709145553645,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","235"
