"displayDate","returnPeriod","value","baseName","station"
2016-02-03,"y2",-8.6242272807346,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-04,"y2",-8.62038322406223,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-05,"y2",-8.61533649887966,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-06,"y2",-8.60875908800667,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-07,"y2",-8.60032298819282,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-08,"y2",-8.58970021061742,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-09,"y2",-8.57656278138261,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-10,"y2",-8.56058274199906,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-11,"y2",-8.54143214986454,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-12,"y2",-8.51878307873519,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-13,"y2",-8.49230761918959,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-14,"y2",-8.46167787908539,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-15,"y2",-8.4265659840087,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-16,"y2",-8.38664407771606,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-17,"y2",-8.34158432256901,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-18,"y2",-8.29105889996131,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-19,"y2",-8.23474001073861,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-20,"y2",-8.1722998756107,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-21,"y2",-8.10341073555636,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-22,"y2",-8.02774485222054,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-23,"y2",-7.94506165604213,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-24,"y2",-7.85565841130468,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-25,"y2",-7.76003735496714,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-26,"y2",-7.65870113907086,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-27,"y2",-7.55215242563108,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-28,"y2",-7.44089388500714,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-02-29,"y2",-7.3254281942887,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-01,"y2",-7.20625803569831,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-02,"y2",-7.08388609501036,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-03,"y2",-6.95881505998658,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-04,"y2",-6.83154761882817,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-05,"y2",-6.70258645864467,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-06,"y2",-6.57243426393981,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-07,"y2",-6.44159371511421,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-08,"y2",-6.31056748698532,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-09,"y2",-6.17985824732447,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-10,"y2",-6.04996865541124,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-11,"y2",-5.92140136060524,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-12,"y2",-5.79465900093539,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-13,"y2",-5.67024420170674,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-14,"y2",-5.54865957412501,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-15,"y2",-5.4304077139388,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-16,"y2",-5.31599120009969,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-17,"y2",-5.2059125934402,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-18,"y2",-5.10067443536976,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-19,"y2",-5.00077924658864,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-20,"y2",-4.90665639387189,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-21,"y2",-4.81816923113702,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-22,"y2",-4.73491707656512,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-23,"y2",-4.65649773914759,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-24,"y2",-4.58250900100933,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-25,"y2",-4.51254861623215,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-26,"y2",-4.4462143096967,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-27,"y2",-4.38310377594278,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-28,"y2",-4.32281467804813,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-29,"y2",-4.26494464652593,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-30,"y2",-4.20909127824061,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-03-31,"y2",-4.15485213534252,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-01,"y2",-4.10182474422101,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-02,"y2",-4.04960659447636,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-03,"y2",-3.99779513791019,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-04,"y2",-3.94598778753473,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-05,"y2",-3.89378191660069,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-06,"y2",-3.84077485764389,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-07,"y2",-3.7865639015506,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-08,"y2",-3.73074629664165,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-09,"y2",-3.67291924777522,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-10,"y2",-3.61267991546846,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-11,"y2",-3.54962541503776,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-12,"y2",-3.48335281575778,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-13,"y2",-3.41345914003928,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-14,"y2",-3.33954136262556,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-15,"y2",-3.26123533895566,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-16,"y2",-3.17855932753343,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-17,"y2",-3.09174865502654,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-18,"y2",-3.0010411498526,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-19,"y2",-2.9066746518798,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-20,"y2",-2.80888701352077,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-21,"y2",-2.70791610081045,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-22,"y2",-2.60399979446799,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-23,"y2",-2.49737599094264,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-24,"y2",-2.38828260344368,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-25,"y2",-2.27695756295414,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-26,"y2",-2.16363881922864,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-27,"y2",-2.04856434177501,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-28,"y2",-1.93197212081985,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-29,"y2",-1.814100168258,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-04-30,"y2",-1.69518651858586,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-01,"y2",-1.57546922981859,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-02,"y2",-1.45518638467357,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-03,"y2",-1.33457610815986,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-04,"y2",-1.21387657806825,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-05,"y2",-1.09332600216147,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-06,"y2",-0.973162616978252,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-07,"y2",-0.853624688837283,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-08,"y2",-0.73495051478583,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-09,"y2",-0.617378423493198,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-10,"y2",-0.501146776089202,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-11,"y2",-0.386480595939329,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-12,"y2",-0.273435262468267,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-13,"y2",-0.161949555670358,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-14,"y2",-0.0519599981106527,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-15,"y2",0.056596851812186,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-16,"y2",0.163784399353845,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-17,"y2",0.269666012966097,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-18,"y2",0.374305023892071,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-19,"y2",0.477764725814888,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-20,"y2",0.580108374559453,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-21,"y2",0.681399187847168,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-22,"y2",0.781700345103396,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-23,"y2",0.881074987317424,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-24,"y2",0.979586216954738,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-25,"y2",1.07729709792137,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-26,"y2",1.17427065558013,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-27,"y2",1.27056987681845,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-28,"y2",1.36625771016772,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-29,"y2",1.46139706597373,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-30,"y2",1.55605081661822,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-05-31,"y2",1.6502817967911,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-01,"y2",1.7441528038133,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-02,"y2",1.8377265980099,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-03,"y2",1.93106590313343,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-04,"y2",2.02423340683704,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-05,"y2",2.11729176119741,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-06,"y2",2.21030330107633,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-07,"y2",2.30332559675816,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-08,"y2",2.39641229933915,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-09,"y2",2.48961696945378,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-10,"y2",2.58299319682415,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-11,"y2",2.67659460050934,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-12,"y2",2.77047482911742,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-13,"y2",2.8646875609801,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-14,"y2",2.95928650429028,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-15,"y2",3.05432539720265,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-16,"y2",3.14985800789743,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-17,"y2",3.24593813460754,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-18,"y2",3.34261960560928,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-19,"y2",3.43995627917662,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-20,"y2",3.53800204349944,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-21,"y2",3.6368108165657,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-22,"y2",3.73643654600778,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-23,"y2",3.83693320891311,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-24,"y2",3.93835481159929,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-25,"y2",4.04075538935377,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-26,"y2",4.14418900613831,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-27,"y2",4.24870975425828,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-28,"y2",4.35437175399703,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-29,"y2",4.46122915321537,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-06-30,"y2",4.56933612691637,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-01,"y2",4.67874687677555,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-02,"y2",4.78950624049819,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-03,"y2",4.9014431082365,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-04,"y2",5.01417042201664,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-05,"y2",5.12729175817604,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-06,"y2",5.24041071686064,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-07,"y2",5.35313092134988,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-08,"y2",5.46505601734786,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-09,"y2",5.57578967224065,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-10,"y2",5.68493557431993,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-11,"y2",5.79209743197306,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-12,"y2",5.89687897283945,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-13,"y2",5.99888394293357,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-14,"y2",6.09771610573439,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-15,"y2",6.19297924124144,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-16,"y2",6.28427714499748,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-17,"y2",6.3712136270778,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-18,"y2",6.4533925110462,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-19,"y2",6.5304176328776,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-20,"y2",6.60189283984738,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-21,"y2",6.66742198938728,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-22,"y2",6.72660894790808,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-23,"y2",6.77905758958874,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-24,"y2",6.82437179513231,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-25,"y2",6.86215545048818,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-26,"y2",6.89201244554099,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-27,"y2",6.91354667276585,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-28,"y2",6.926372770673,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-29,"y2",6.9304603521653,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-30,"y2",6.92620681731735,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-07-31,"y2",6.91403501340241,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-01,"y2",6.89436776568753,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-02,"y2",6.8676278776234,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-03,"y2",6.83423813105215,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-04,"y2",6.79462128643314,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-05,"y2",6.74920008308643,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-06,"y2",6.69839723945416,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-07,"y2",6.64263545337956,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-08,"y2",6.58233740240373,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-09,"y2",6.51792574407997,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-10,"y2",6.44982311630583,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-11,"y2",6.37845213767264,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-12,"y2",6.30423540783266,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-13,"y2",6.22759550788369,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-14,"y2",6.14895500077128,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-15,"y2",6.06873643170834,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-16,"y2",5.9873623286123,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-17,"y2",5.90525520255974,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-18,"y2",5.82283754825853,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-19,"y2",5.74053184453736,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-20,"y2",5.65876055485298,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-21,"y2",5.57794612781473,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-22,"y2",5.49851099772678,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-23,"y2",5.42087187598746,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-24,"y2",5.34515502441682,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-25,"y2",5.27106416871548,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-26,"y2",5.19826972680014,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-27,"y2",5.12644210525775,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-28,"y2",5.05525169999388,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-29,"y2",4.98436889689887,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-30,"y2",4.91346407253206,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-08-31,"y2",4.84220759482394,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-01,"y2",4.77026983047926,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-02,"y2",4.69732121817511,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-03,"y2",4.62303224647052,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-04,"y2",4.54707340691278,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-05,"y2",4.46911519417834,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-06,"y2",4.38882810701415,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-07,"y2",4.3058826491558,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-08,"y2",4.21994933022255,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-09,"y2",4.13069866658934,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-10,"y2",4.03780118223583,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-11,"y2",3.94092740957265,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-12,"y2",3.83974789024478,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-13,"y2",3.73393317591228,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-14,"y2",3.6231538290083,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-15,"y2",3.5070804234745,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-16,"y2",3.3853835454738,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-17,"y2",3.25773379408064,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-18,"y2",3.12380496964999,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-19,"y2",2.98354861436142,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-20,"y2",2.83740559087292,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-21,"y2",2.68586657455882,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-22,"y2",2.52942224532584,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-23,"y2",2.36856328741378,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-24,"y2",2.20378038920169,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-25,"y2",2.03556424301943,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-26,"y2",1.86440554496459,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-27,"y2",1.69079499472478,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-28,"y2",1.51522329540531,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-29,"y2",1.33818115336207,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-09-30,"y2",1.16015927803975,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-01,"y2",0.981648381815382,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-02,"y2",0.80313917984699,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-03,"y2",0.625122389927607,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-04,"y2",0.44808873234443,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-05,"y2",0.272528929743194,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-06,"y2",0.0989337069977366,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-07,"y2",-0.072206208915263,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-08,"y2",-0.240400089036381,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-09,"y2",-0.405157202538378,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-10,"y2",-0.565986816835988,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-11,"y2",-0.722398197690556,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-12,"y2",-0.873900609309531,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
2016-10-13,"y2",-1.02000331444084,"KNMI14____ref_tn___19810101-20101231_v3.2","280"
