"displayDate","returnPeriod","value","baseName","station"
2016-03-03,"y2",-4.72500336779387,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-04,"y2",-4.63824771454086,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-05,"y2",-4.55083179266357,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-06,"y2",-4.46307513556399,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-07,"y2",-4.37529725721627,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-08,"y2",-4.28781765184734,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-09,"y2",-4.20095579364028,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-10,"y2",-4.11503113646009,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-11,"y2",-4.03036311360189,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-12,"y2",-3.94727113756151,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-13,"y2",-3.86607459982836,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-14,"y2",-3.78709287070043,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-15,"y2",-3.71064529912149,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-16,"y2",-3.63705121254032,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-17,"y2",-3.56662991679179,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-18,"y2",-3.49970069599997,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-19,"y2",-3.43658281250288,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-20,"y2",-3.37754273788828,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-21,"y2",-3.32243852777045,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-22,"y2",-3.27093771654588,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-23,"y2",-3.2227067462966,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-24,"y2",-3.17741203726627,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-25,"y2",-3.13471998791381,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-26,"y2",-3.09429697498817,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-27,"y2",-3.05580935362414,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-28,"y2",-3.01892345745918,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-29,"y2",-2.98330559877099,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-30,"y2",-2.94862206863604,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-03-31,"y2",-2.91453913710857,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-01,"y2",-2.88072305342037,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-02,"y2",-2.84684004620094,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-03,"y2",-2.81255632371807,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-04,"y2",-2.77753807413875,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-05,"y2",-2.74145146581033,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-06,"y2",-2.7039626475617,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-07,"y2",-2.66473774902466,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-08,"y2",-2.62344288097514,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-09,"y2",-2.57974413569431,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-10,"y2",-2.53330758734948,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-11,"y2",-2.48379929239469,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-12,"y2",-2.43088528999093,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-13,"y2",-2.3742316024459,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-14,"y2",-2.31350423567315,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-15,"y2",-2.24840138855316,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-16,"y2",-2.1789376731839,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-17,"y2",-2.10530731718866,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-18,"y2",-2.02770663570867,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-19,"y2",-1.94633197033819,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-20,"y2",-1.861379689355,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-21,"y2",-1.7730461879175,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-22,"y2",-1.68152788822875,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-23,"y2",-1.58702123966749,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-24,"y2",-1.48972271888623,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-25,"y2",-1.38982882987671,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-26,"y2",-1.28753610400258,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-27,"y2",-1.18304109999972,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-28,"y2",-1.07654040394412,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-29,"y2",-0.96823062918754,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-04-30,"y2",-0.858308416261022,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-01,"y2",-0.746970432746467,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-02,"y2",-0.634413372927632,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-03,"y2",-0.52083394641342,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-04,"y2",-0.40642887136083,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-05,"y2",-0.291394890021713,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-06,"y2",-0.175928769904992,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-07,"y2",-0.0602273034223284,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-08,"y2",0.0555126924800191,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-09,"y2",0.171094376703084,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-10,"y2",0.286320884390806,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-11,"y2",0.401003152131906,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-12,"y2",0.515051390100875,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-13,"y2",0.628444040930486,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-14,"y2",0.741160866915009,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-15,"y2",0.853181608774182,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-16,"y2",0.964485986130403,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-17,"y2",1.07505369799942,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-18,"y2",1.18486442329448,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-19,"y2",1.29389782134391,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-20,"y2",1.40213353242215,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-21,"y2",1.50955117829411,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-22,"y2",1.61613036277303,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-23,"y2",1.72185067229158,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-24,"y2",1.82669167648634,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-25,"y2",1.93063292879569,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-26,"y2",2.0336539670709,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-27,"y2",2.13573431420062,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-28,"y2",2.23685347874867,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-29,"y2",2.33699095560503,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-30,"y2",2.4361262266503,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-05-31,"y2",2.53423876143326,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-01,"y2",2.63130801786188,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-02,"y2",2.72731344290756,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-03,"y2",2.82223447332263,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-04,"y2",2.91605053637127,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-05,"y2",3.00874105057364,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-06,"y2",3.10029079626451,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-07,"y2",3.19077474759409,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-08,"y2",3.28034273807701,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-09,"y2",3.36914689130957,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-10,"y2",3.45733935522178,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-11,"y2",3.54507230159498,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-12,"y2",3.63249792556636,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-13,"y2",3.71976844512052,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-14,"y2",3.80703610056783,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-15,"y2",3.89445315400989,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-16,"y2",3.98217188879189,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-17,"y2",4.07034460894199,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-18,"y2",4.15912363859761,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-19,"y2",4.24866132141877,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-20,"y2",4.33911001998843,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-21,"y2",4.43062211519968,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-22,"y2",4.52335000563007,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-23,"y2",4.61744610690277,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-24,"y2",4.71306285103481,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-25,"y2",4.81035268577213,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-26,"y2",4.90946807391167,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-27,"y2",5.01056149261034,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-28,"y2",5.11378543268086,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-29,"y2",5.21929239787451,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-06-30,"y2",5.32723490415069,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-01,"y2",5.43776547893338,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-02,"y2",5.55102365882541,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-03,"y2",5.66684995520296,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-04,"y2",5.78478585343222,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-05,"y2",5.90435984570832,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-06,"y2",6.02510043177422,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-07,"y2",6.14653611809737,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-08,"y2",6.26819541703293,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-09,"y2",6.38960684597347,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-10,"y2",6.5102989264852,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-11,"y2",6.62980018343058,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-12,"y2",6.74763914407721,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-13,"y2",6.86334433719318,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-14,"y2",6.97644429212849,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-15,"y2",7.08646753788272,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-16,"y2",7.1929426021588,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-17,"y2",7.29539801040274,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-18,"y2",7.39336228482941,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-19,"y2",7.48636394343404,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-20,"y2",7.57393149898971,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-21,"y2",7.65559345803035,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-22,"y2",7.7308783198195,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-23,"y2",7.79931457530446,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-24,"y2",7.86043070605598,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-25,"y2",7.91375518319323,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-26,"y2",7.95881646629396,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-27,"y2",7.99514300228986,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-28,"y2",8.02227467591137,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-29,"y2",8.04012968287335,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-30,"y2",8.04908214588022,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-07-31,"y2",8.04953331766515,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-01,"y2",8.04188443707233,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-02,"y2",8.02653672959536,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-03,"y2",8.0038914079253,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-04,"y2",7.9743496725083,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-05,"y2",7.93831271211296,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-06,"y2",7.89618170440735,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-07,"y2",7.8483578165459,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-08,"y2",7.79524220576594,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-09,"y2",7.73723601999427,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-10,"y2",7.67474039846355,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-11,"y2",7.60815647233866,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-12,"y2",7.53788536535311,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-13,"y2",7.46432819445554,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-14,"y2",7.38788607046633,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-15,"y2",7.30896009874445,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-16,"y2",7.22795137986458,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-17,"y2",7.14526101030454,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-18,"y2",7.06129008314322,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-19,"y2",6.97643968876891,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-20,"y2",6.89111091559825,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-21,"y2",6.80570485080584,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-22,"y2",6.72062258106455,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-23,"y2",6.6362608106571,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-24,"y2",6.55279329123827,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-25,"y2",6.4700694258592,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-26,"y2",6.38791306058583,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-27,"y2",6.30614804484813,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-28,"y2",6.22459823224673,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-29,"y2",6.14308748137097,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-30,"y2",6.06143965662846,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-08-31,"y2",5.97947862908625,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-01,"y2",5.89702828239761,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-02,"y2",5.8139125686108,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-03,"y2",5.72995549142192,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-04,"y2",5.64498107066357,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-05,"y2",5.55881334254581,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-06,"y2",5.47127636049214,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-07,"y2",5.38219419594438,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-08,"y2",5.29139093913646,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-09,"y2",5.19869069983713,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-10,"y2",5.10391760806154,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-11,"y2",5.00689581475152,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-12,"y2",4.90744949242471,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-13,"y2",4.80540283579235,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-14,"y2",4.70058006234562,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-15,"y2",4.59280541291058,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-16,"y2",4.48190315217154,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-17,"y2",4.36769756916277,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-18,"y2",4.25001457087862,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-19,"y2",4.12881889016105,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-20,"y2",4.004319815005,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-21,"y2",3.87675152242998,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-22,"y2",3.74634818440501,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-23,"y2",3.61334396720842,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-24,"y2",3.47797303081124,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-25,"y2",3.34046952828428,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-26,"y2",3.20106760522887,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
2016-09-27,"y2",3.06000139923143,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","275"
